,Timestamp,Value
0,1970-12-31,0.78
1,1971-03-31,0.83
2,1971-06-30,0.88
3,1971-09-30,1.04
4,1971-12-31,0.94
5,1972-03-31,0.92
6,1972-06-30,0.93
7,1972-09-30,0.79
8,1972-12-31,0.78
9,1973-03-31,0.77
10,1973-06-30,0.81
11,1973-09-30,0.84
12,1973-12-31,0.82
13,1974-03-31,0.82
14,1974-06-30,0.77
15,1974-09-30,0.78
16,1974-12-31,0.83
17,1975-03-31,0.84
18,1975-06-30,0.85
19,1975-09-30,0.89
20,1975-12-31,0.92
21,1976-03-31,1.02
22,1976-06-30,1.2
23,1976-09-30,1.29
24,1976-12-31,1.44
25,1977-03-31,1.56
26,1977-06-30,1.62
27,1977-09-30,1.78
28,1977-12-31,1.72
29,1978-03-31,1.69
30,1978-06-30,1.69
31,1978-09-30,1.7
32,1978-12-31,1.76
33,1979-03-31,1.78
34,1979-06-30,1.79
35,1979-09-30,1.78
36,1979-12-31,1.86
37,1980-03-31,2.04
38,1980-06-30,2.02
39,1980-09-30,2.16
40,1980-12-31,2.25
41,1981-03-31,2.27
42,1981-06-30,2.28
43,1981-09-30,2.27
