,Timestamp,Value
0,1947-12-31,6321.0
1,1948-12-31,5940.0
2,1949-12-31,5907.0
3,1950-12-31,6090.0
4,1951-12-31,6996.0
5,1952-12-31,6768.0
6,1953-12-31,6177.0
7,1954-12-31,6732.0
8,1955-12-31,6579.0
9,1956-12-31,6528.0
10,1957-12-31,5004.0
11,1958-12-31,5208.0
12,1959-12-31,5388.0
13,1960-12-31,5832.0
14,1961-12-31,6183.0
15,1962-12-31,6945.0
16,1963-12-31,7032.0
17,1964-12-31,6684.0
18,1965-12-31,5565.0
19,1966-12-31,5655.0
20,1967-12-31,5904.0
21,1968-12-31,5130.0
22,1969-12-31,5409.0
23,1970-12-31,5718.0
24,1971-12-31,5115.0
25,1972-12-31,5247.0
26,1973-12-31,5226.0
27,1974-12-31,5970.0
28,1975-12-31,6546.0
29,1976-12-31,6411.0
30,1977-12-31,5742.0
31,1978-12-31,6075.0
32,1979-12-31,4581.0
33,1980-12-31,5358.0
34,1981-12-31,6192.0
35,1982-12-31,5982.0
36,1983-12-31,4287.0
37,1984-12-31,5184.0
38,1985-12-31,4536.0
39,1986-12-31,3483.0
40,1987-12-31,3567.0
41,1988-12-31,4110.0
42,1989-12-31,4101.0
43,1990-12-31,4878.0
44,1991-12-31,4992.0
45,1992-12-31,5166.0
46,1993-12-31,4845.0
