,Timestamp,Value
0,1947-12-31,4911.6
1,1948-12-31,4761.5
2,1949-12-31,5303.2
3,1950-12-31,5696.4
4,1951-12-31,6205.4
5,1952-12-31,6245.1
6,1953-12-31,5381.3
7,1954-12-31,5289.4
8,1955-12-31,6137.0
9,1956-12-31,6574.8
10,1957-12-31,6068.2
11,1958-12-31,5946.2
12,1959-12-31,6870.8
13,1960-12-31,6615.3
14,1961-12-31,6563.2
15,1962-12-31,6777.0
16,1963-12-31,7157.7
17,1964-12-31,7166.7
18,1965-12-31,6370.8
19,1966-12-31,6372.9
20,1967-12-31,7091.5
21,1968-12-31,7478.9
22,1969-12-31,7568.2
23,1970-12-31,7818.7
24,1971-12-31,8666.7
25,1972-12-31,7875.9
26,1973-12-31,7226.4
27,1974-12-31,7707.1
28,1975-12-31,6492.6
29,1976-12-31,7045.4
30,1977-12-31,7401.9
31,1978-12-31,7413.9
32,1979-12-31,8542.5
33,1980-12-31,9188.2
34,1981-12-31,8785.0
35,1982-12-31,7932.8
36,1983-12-31,8476.2
37,1984-12-31,8247.8
38,1985-12-31,8197.4
39,1986-12-31,7729.0
40,1987-12-31,7891.3
41,1988-12-31,8551.6
42,1989-12-31,8632.8
43,1990-12-31,8290.1
44,1991-12-31,8595.2
45,1992-12-31,9261.3
46,1993-12-31,9099.3
