,Timestamp,Value
0,1975-12-31,1440.0
1,1976-03-31,1436.0
2,1976-06-30,1358.0
3,1976-09-30,1525.0
4,1976-12-31,1559.0
5,1977-03-31,1492.0
6,1977-06-30,1355.0
7,1977-09-30,1452.0
8,1977-12-31,1449.0
9,1978-03-31,1456.0
10,1978-06-30,1357.0
11,1978-09-30,1485.0
12,1978-12-31,1437.0
13,1979-03-31,1537.0
14,1979-06-30,1349.0
15,1979-09-30,1528.0
16,1979-12-31,1614.0
17,1980-03-31,1703.0
18,1980-06-30,1490.0
19,1980-09-30,1787.0
20,1980-12-31,1693.0
21,1981-03-31,1687.0
22,1981-06-30,1474.0
23,1981-09-30,1680.0
24,1981-12-31,1696.0
25,1982-03-31,1686.0
26,1982-06-30,1444.0
27,1982-09-30,1702.0
28,1982-12-31,1722.0
29,1983-03-31,1583.0
30,1983-06-30,1467.0
31,1983-09-30,1779.0
32,1983-12-31,1857.0
33,1984-03-31,1395.0
34,1984-06-30,1577.0
35,1984-09-30,1969.0
36,1984-12-31,1943.0
37,1985-03-31,1950.0
38,1985-06-30,1615.0
39,1985-09-30,1996.0
40,1985-12-31,2097.0
41,1986-03-31,2073.0
42,1986-06-30,1747.0
43,1986-09-30,2003.0
44,1986-12-31,2063.0
45,1987-03-31,1855.0
46,1987-06-30,1664.0
47,1987-09-30,2038.0
48,1987-12-31,2066.0
49,1988-03-31,2071.0
50,1988-06-30,1763.0
51,1988-09-30,2164.0
52,1988-12-31,2219.0
53,1989-03-31,2154.0
54,1989-06-30,1787.0
55,1989-09-30,2259.0
56,1989-12-31,2390.0
57,1990-03-31,2205.0
58,1990-06-30,2047.0
59,1990-09-30,2364.0
60,1990-12-31,2038.0
61,1991-03-31,1812.0
62,1991-06-30,1554.0
63,1991-09-30,1767.0
