,Timestamp,Value
0,1975-10-31,94.0
1,1975-11-30,91.5
2,1975-12-31,93.4
3,1976-01-31,92.4
4,1976-02-29,92.4
5,1976-03-31,90.9
6,1976-04-30,90.9
7,1976-05-31,91.8
8,1976-06-30,92.0
9,1976-07-31,92.5
10,1976-08-31,91.8
11,1976-09-30,93.0
12,1976-10-31,94.2
13,1976-11-30,94.1
14,1976-12-31,95.4
15,1977-01-31,96.3
16,1977-02-28,95.7
17,1977-03-31,96.3
18,1977-04-30,97.2
19,1977-05-31,96.7
20,1977-06-30,99.9
21,1977-07-31,102.3
22,1977-08-31,103.7
23,1977-09-30,104.0
24,1977-10-31,111.5
25,1977-11-30,113.0
26,1977-12-31,114.5
27,1978-01-31,115.6
28,1978-02-28,117.4
29,1978-03-31,119.1
30,1978-04-30,119.8
31,1978-05-31,120.5
32,1978-06-30,122.5
33,1978-07-31,124.4
34,1978-08-31,124.2
35,1978-09-30,125.6
36,1978-10-31,124.9
37,1978-11-30,125.3
38,1978-12-31,126.6
39,1979-01-31,126.8
40,1979-02-28,127.5
41,1979-03-31,129.6
42,1979-04-30,129.0
43,1979-05-31,130.3
44,1979-06-30,129.6
45,1979-07-31,132.1
46,1979-08-31,131.2
47,1979-09-30,129.2
48,1979-10-31,126.7
49,1979-11-30,122.9
50,1979-12-31,120.4
51,1980-01-31,118.8
52,1980-02-29,116.4
53,1980-03-31,115.3
54,1980-04-30,114.0
55,1980-05-31,126.9
56,1980-06-30,128.3
57,1980-07-31,129.7
58,1980-08-31,132.1
