,Timestamp,Value
0,1971-12-31,82.6
1,1972-01-31,84.5
2,1972-02-29,84.6
3,1972-03-31,81.6
4,1972-04-30,84.2
5,1972-05-31,86.1
6,1972-06-30,80.3
7,1972-07-31,81.4
8,1972-08-31,85.2
9,1972-09-30,85.8
10,1972-10-31,85.4
11,1972-11-30,79.7
12,1972-12-31,80.3
13,1973-01-31,83.4
14,1973-02-28,82.1
15,1973-03-31,84.6
16,1973-04-30,86.7
17,1973-05-31,90.4
18,1973-06-30,85.1
19,1973-07-31,86.9
20,1973-08-31,91.3
21,1973-09-30,91.9
22,1973-10-31,92.1
23,1973-11-30,86.7
24,1973-12-31,87.2
25,1974-01-31,91.1
26,1974-02-28,91.9
27,1974-03-31,91.1
28,1974-04-30,95.4
29,1974-05-31,98.4
30,1974-06-30,92.8
31,1974-07-31,94.3
32,1974-08-31,98.5
33,1974-09-30,97.5
34,1974-10-31,97.8
35,1974-11-30,91.7
36,1974-12-31,92.7
37,1975-01-31,96.7
38,1975-02-28,97.6
39,1975-03-31,96.8
40,1975-04-30,101.1
41,1975-05-31,104.3
42,1975-06-30,94.5
43,1975-07-31,98.6
44,1975-08-31,104.7
45,1975-09-30,104.5
46,1975-10-31,106.9
47,1975-11-30,101.6
48,1975-12-31,103.0
49,1976-01-31,104.3
50,1976-02-29,106.5
51,1976-03-31,109.0
52,1976-04-30,111.2
53,1976-05-31,114.1
54,1976-06-30,103.3
55,1976-07-31,109.1
56,1976-08-31,113.7
57,1976-09-30,113.6
58,1976-10-31,116.2
59,1976-11-30,109.7
60,1976-12-31,111.6
61,1977-01-31,114.8
62,1977-02-28,117.6
63,1977-03-31,116.1
64,1977-04-30,119.1
65,1977-05-31,121.8
66,1977-06-30,113.5
67,1977-07-31,117.0
68,1977-08-31,121.9
69,1977-09-30,124.9
70,1977-10-31,126.8
71,1977-11-30,122.0
72,1977-12-31,121.7
73,1978-01-31,126.6
74,1978-02-28,126.8
75,1978-03-31,126.5
76,1978-04-30,128.0
77,1978-05-31,130.6
78,1978-06-30,118.6
79,1978-07-31,123.1
80,1978-08-31,128.9
81,1978-09-30,131.3
82,1978-10-31,132.3
83,1978-11-30,126.1
84,1978-12-31,126.0
85,1979-01-31,129.4
86,1979-02-28,128.6
87,1979-03-31,131.9
88,1979-04-30,131.6
89,1979-05-31,134.5
90,1979-06-30,121.9
91,1979-07-31,128.0
92,1979-08-31,133.9
93,1979-09-30,134.0
94,1979-10-31,137.6
95,1979-11-30,133.3
96,1979-12-31,131.6
97,1980-01-31,134.8
98,1980-02-29,135.6
99,1980-03-31,138.1
100,1980-04-30,141.7
101,1980-05-31,145.1
102,1980-06-30,130.3
103,1980-07-31,134.3
104,1980-08-31,144.6
105,1980-09-30,147.4
106,1980-10-31,150.8
107,1980-11-30,143.8
108,1980-12-31,143.1
109,1981-01-31,148.8
110,1981-02-28,151.0
111,1981-03-31,148.6
112,1981-04-30,150.1
113,1981-05-31,152.5
114,1981-06-30,136.9
115,1981-07-31,141.2
116,1981-08-31,150.6
117,1981-09-30,151.6
118,1981-10-31,155.9
119,1981-11-30,150.5
120,1981-12-31,149.9
121,1982-01-31,156.8
122,1982-02-28,153.4
123,1982-03-31,154.3
124,1982-04-30,154.5
125,1982-05-31,156.8
126,1982-06-30,140.9
127,1982-07-31,146.6
128,1982-08-31,153.2
129,1982-09-30,154.2
130,1982-10-31,157.4
131,1982-11-30,150.6
132,1982-12-31,151.0
133,1983-01-31,157.6
134,1983-02-28,158.5
135,1983-03-31,156.3
136,1983-04-30,158.6
137,1983-05-31,163.0
138,1983-06-30,145.4
139,1983-07-31,156.4
140,1983-08-31,166.1
141,1983-09-30,167.1
142,1983-10-31,168.4
143,1983-11-30,160.2
