,Timestamp,Value
0,1978-07-31,5.53
1,1978-08-31,4.59
2,1978-09-30,4.9
3,1978-10-31,5.9
4,1978-11-30,5.14
5,1978-12-31,6.15
6,1979-01-31,6.2
7,1979-02-28,5.86
8,1979-03-31,6.22
9,1979-04-30,5.81
10,1979-05-31,5.14
11,1979-06-30,5.9
12,1979-07-31,6.38
13,1979-08-31,5.94
14,1979-09-30,6.68
15,1979-10-31,6.44
16,1979-11-30,6.2
17,1979-12-31,6.58
18,1980-01-31,6.86
19,1980-02-29,6.14
20,1980-03-31,7.18
21,1980-04-30,7.25
22,1980-05-31,6.86
23,1980-06-30,6.27
24,1980-07-31,5.81
25,1980-08-31,6.69
26,1980-09-30,6.63
27,1980-10-31,7.09
28,1980-11-30,6.83
29,1980-12-31,6.89
30,1981-01-31,6.59
31,1981-02-28,4.89
32,1981-03-31,6.6
33,1981-04-30,6.86
34,1981-05-31,5.5
35,1981-06-30,6.48
36,1981-07-31,5.52
37,1981-08-31,6.54
38,1981-09-30,5.8
39,1981-10-31,5.62
40,1981-11-30,5.62
41,1981-12-31,5.9
42,1982-01-31,5.68
43,1982-02-28,5.9
44,1982-03-31,4.13
45,1982-04-30,4.65
46,1982-05-31,5.87
47,1982-06-30,5.43
48,1982-07-31,5.25
49,1982-08-31,5.04
50,1982-09-30,5.66
51,1982-10-31,5.85
52,1982-11-30,6.08
53,1982-12-31,6.32
54,1983-01-31,4.39
55,1983-02-28,4.28
56,1983-03-31,4.0
57,1983-04-30,4.02
58,1983-05-31,4.2
59,1983-06-30,4.01
60,1983-07-31,6.26
61,1983-08-31,5.58
62,1983-09-30,5.75
63,1983-10-31,4.97
64,1983-11-30,7.3
65,1983-12-31,8.09
66,1984-01-31,6.08
67,1984-02-29,5.79
68,1984-03-31,6.11
69,1984-04-30,6.2
70,1984-05-31,6.4
71,1984-06-30,6.07
72,1984-07-31,6.24
73,1984-08-31,6.37
74,1984-09-30,6.21
75,1984-10-31,6.92
76,1984-11-30,7.01
77,1984-12-31,6.25
78,1985-01-31,5.08
79,1985-02-28,6.2
80,1985-03-31,5.93
81,1985-04-30,6.41
82,1985-05-31,5.85
83,1985-06-30,5.92
