,Timestamp,Value
0,1969-12-31,89.0
1,1970-01-31,88.0
2,1970-02-28,93.0
3,1970-03-31,96.0
4,1970-04-30,96.0
5,1970-05-31,95.0
6,1970-06-30,104.0
7,1970-07-31,101.0
8,1970-08-31,98.0
9,1970-09-30,106.0
10,1970-10-31,110.0
11,1970-11-30,121.0
12,1970-12-31,104.0
13,1971-01-31,107.0
14,1971-02-28,109.0
15,1971-03-31,118.0
16,1971-04-30,116.0
17,1971-05-31,119.0
18,1971-06-30,135.0
19,1971-07-31,130.0
20,1971-08-31,130.0
21,1971-09-30,142.0
22,1971-10-31,142.0
23,1971-11-30,168.0
24,1971-12-31,138.0
25,1972-01-31,148.0
26,1972-02-29,153.0
27,1972-03-31,157.0
28,1972-04-30,155.0
29,1972-05-31,160.0
30,1972-06-30,179.0
31,1972-07-31,182.0
32,1972-08-31,182.0
33,1972-09-30,201.0
34,1972-10-31,209.0
35,1972-11-30,238.0
36,1972-12-31,200.0
37,1973-01-31,225.0
38,1973-02-28,225.0
39,1973-03-31,233.0
40,1973-04-30,231.0
41,1973-05-31,236.0
42,1973-06-30,261.0
43,1973-07-31,247.0
44,1973-08-31,244.0
45,1973-09-30,269.0
46,1973-10-31,269.0
47,1973-11-30,289.0
48,1973-12-31,250.0
49,1974-01-31,267.0
50,1974-02-28,272.0
51,1974-03-31,264.0
52,1974-04-30,269.0
53,1974-05-31,272.0
54,1974-06-30,289.0
55,1974-07-31,280.0
56,1974-08-31,272.0
57,1974-09-30,294.0
58,1974-10-31,289.0
59,1974-11-30,305.0
60,1974-12-31,275.0
61,1975-01-31,289.0
62,1975-02-28,286.0
63,1975-03-31,292.0
64,1975-04-30,294.0
65,1975-05-31,292.0
66,1975-06-30,319.0
67,1975-07-31,305.0
68,1975-08-31,297.0
69,1975-09-30,328.0
70,1975-10-31,325.0
71,1975-11-30,342.0
72,1975-12-31,315.0
73,1976-01-31,324.0
74,1976-02-29,327.0
75,1976-03-31,342.0
76,1976-04-30,342.0
77,1976-05-31,342.0
78,1976-06-30,373.0
79,1976-07-31,351.0
80,1976-08-31,354.0
81,1976-09-30,382.0
82,1976-10-31,367.0
83,1976-11-30,394.0
