,Timestamp,Value
0,1900-01-31,2561.0
1,1900-02-28,2974.0
2,1900-03-31,2724.0
3,1900-04-30,2983.0
4,1900-05-31,3426.0
5,1900-06-30,3254.0
6,1900-07-31,4507.0
7,1900-08-31,3422.0
8,1900-09-30,3274.0
9,1900-10-31,2975.0
10,1900-11-30,3137.0
11,1900-12-31,2929.0
12,1901-01-31,2762.0
13,1901-02-28,3639.0
14,1901-03-31,3131.0
15,1901-04-30,3507.0
16,1901-05-31,3101.0
17,1901-06-30,3555.0
18,1901-07-31,4667.0
19,1901-08-31,3305.0
20,1901-09-30,3118.0
21,1901-10-31,3196.0
22,1901-11-30,3106.0
23,1901-12-31,3217.0
24,1902-01-31,3163.0
25,1902-02-28,3048.0
26,1902-03-31,3133.0
27,1902-04-30,3324.0
28,1902-05-31,2884.0
29,1902-06-30,3752.0
30,1902-07-31,5375.0
31,1902-08-31,4444.0
32,1902-09-30,3762.0
33,1902-10-31,3671.0
34,1902-11-30,3416.0
35,1902-12-31,4024.0
36,1903-01-31,3848.0
37,1903-02-28,3603.0
38,1903-03-31,3646.0
39,1903-04-30,4097.0
40,1903-05-31,3423.0
41,1903-06-30,4281.0
42,1903-07-31,4369.0
43,1903-08-31,4078.0
44,1903-09-30,4308.0
45,1903-10-31,3585.0
46,1903-11-30,3264.0
47,1903-12-31,3866.0
48,1904-01-31,3573.0
49,1904-02-29,3649.0
50,1904-03-31,3675.0
51,1904-04-30,3523.0
52,1904-05-31,3972.0
53,1904-06-30,4377.0
54,1904-07-31,4660.0
55,1904-08-31,4605.0
56,1904-09-30,4240.0
57,1904-10-31,3580.0
58,1904-11-30,3850.0
59,1904-12-31,3935.0
60,1905-01-31,3576.0
61,1905-02-28,4056.0
62,1905-03-31,3568.0
63,1905-04-30,3989.0
64,1905-05-31,4144.0
65,1905-06-30,4521.0
66,1905-07-31,5104.0
67,1905-08-31,4038.0
68,1905-09-30,4208.0
69,1905-10-31,4054.0
70,1905-11-30,4185.0
71,1905-12-31,4206.0
72,1906-01-31,4024.0
73,1906-02-28,4457.0
74,1906-03-31,3853.0
75,1906-04-30,4821.0
76,1906-05-31,4240.0
77,1906-06-30,3851.0
78,1906-07-31,5902.0
79,1906-08-31,4110.0
80,1906-09-30,3897.0
81,1906-10-31,3958.0
82,1906-11-30,4268.0
83,1906-12-31,3914.0
84,1907-01-31,4205.0
85,1907-02-28,4317.0
86,1907-03-31,4218.0
87,1907-04-30,4736.0
88,1907-05-31,4192.0
89,1907-06-30,5210.0
90,1907-07-31,5454.0
91,1907-08-31,4639.0
92,1907-09-30,4451.0
93,1907-10-31,4441.0
94,1907-11-30,4050.0
95,1907-12-31,4526.0
96,1908-01-31,4542.0
97,1908-02-29,4132.0
98,1908-03-31,4572.0
99,1908-04-30,4944.0
