,Timestamp,Value
0,1978-04-30,17.9
1,1978-05-31,20.9
2,1978-06-30,23.8
3,1978-07-31,28.1
4,1978-08-31,24.4
5,1978-09-30,19.8
6,1978-10-31,21.3
7,1978-11-30,22.5
8,1978-12-31,22.0
9,1979-01-31,21.7
10,1979-02-28,25.9
11,1979-03-31,21.6
12,1979-04-30,22.2
13,1979-05-31,11.3
14,1979-06-30,21.0
15,1979-07-31,23.3
16,1979-08-31,23.0
17,1979-09-30,20.5
18,1979-10-31,21.0
19,1979-11-30,26.4
20,1979-12-31,20.8
21,1980-01-31,18.9
22,1980-02-29,25.2
23,1980-03-31,18.9
24,1980-04-30,21.4
25,1980-05-31,14.8
26,1980-06-30,23.6
27,1980-07-31,23.6
28,1980-08-31,25.1
29,1980-09-30,21.2
30,1980-10-31,24.9
31,1980-11-30,20.5
32,1980-12-31,23.1
33,1981-01-31,21.6
34,1981-02-28,19.4
35,1981-03-31,22.3
36,1981-04-30,24.5
37,1981-05-31,17.7
38,1981-06-30,24.4
39,1981-07-31,25.9
40,1981-08-31,24.9
41,1981-09-30,23.8
42,1981-10-31,22.8
43,1981-11-30,15.0
44,1981-12-31,14.9
45,1982-01-31,22.3
46,1982-02-28,24.2
47,1982-03-31,25.3
48,1982-04-30,16.9
49,1982-05-31,16.9
50,1982-06-30,22.8
51,1982-07-31,23.5
52,1982-08-31,20.0
53,1982-09-30,18.1
54,1982-10-31,20.9
55,1982-11-30,23.1
56,1982-12-31,23.2
57,1983-01-31,27.0
58,1983-02-28,19.9
59,1983-03-31,24.3
60,1983-04-30,11.8
61,1983-05-31,11.8
62,1983-06-30,22.0
63,1983-07-31,25.2
64,1983-08-31,24.4
65,1983-09-30,16.2
66,1983-10-31,22.1
67,1983-11-30,18.8
68,1983-12-31,20.4
69,1984-01-31,18.2
70,1984-02-29,23.7
71,1984-03-31,22.1
72,1984-04-30,21.3
73,1984-05-31,13.2
74,1984-06-30,19.7
75,1984-07-31,19.7
76,1984-08-31,19.9
77,1984-09-30,15.3
78,1984-10-31,21.1
79,1984-11-30,20.6
80,1984-12-31,20.3
81,1985-01-31,22.3
