,Timestamp,Value
0,1972-12-31,141.0
1,1973-12-31,863.0
2,1974-12-31,2245.0
3,1975-12-31,5202.0
4,1976-12-31,8637.0
5,1977-12-31,8559.0
6,1978-12-31,5065.0
7,1979-12-31,6034.0
8,1980-12-31,3534.0
9,1981-12-31,3841.0
10,1982-12-31,6252.0
11,1983-12-31,10013.0
12,1984-12-31,18869.0
13,1985-12-31,21551.0
14,1986-12-31,20961.0
15,1987-12-31,16208.0
16,1988-12-31,19348.0
17,1989-12-31,15198.0
18,1990-12-31,17242.0
19,1991-12-31,21784.0
20,1992-12-31,20244.0
21,1993-12-31,18139.0
22,1994-12-31,17167.0
23,1995-12-31,15288.0
24,1996-12-31,18788.0
25,1997-12-31,18003.0
26,1998-12-31,9844.97
27,1999-12-31,11698.0
