,Timestamp,Value
0,1970-09-30,2.82
1,1970-10-31,2.67
2,1970-11-30,2.76
3,1970-12-31,2.72
4,1971-01-31,2.95
5,1971-02-28,3.04
6,1971-03-31,2.28
7,1971-04-30,2.21
8,1971-05-31,2.92
9,1971-06-30,4.3
10,1971-07-31,5.76
11,1971-08-31,7.31
12,1971-09-30,2.54
13,1971-10-31,2.47
14,1971-11-30,3.03
15,1971-12-31,3.27
16,1972-01-31,3.78
17,1972-02-29,3.23
18,1972-03-31,3.03
19,1972-04-30,1.76
20,1972-05-31,3.6
21,1972-06-30,4.47
22,1972-07-31,6.84
23,1972-08-31,8.36
24,1972-09-30,3.11
25,1972-10-31,3.01
26,1972-11-30,4.05
27,1972-12-31,3.52
28,1973-01-31,3.94
29,1973-02-28,3.99
30,1973-03-31,3.26
31,1973-04-30,1.57
32,1973-05-31,3.53
33,1973-06-30,5.21
34,1973-07-31,7.61
35,1973-08-31,9.25
36,1973-09-30,5.37
37,1973-10-31,3.09
38,1973-11-30,3.72
39,1973-12-31,4.51
40,1974-01-31,4.52
41,1974-02-28,4.54
42,1974-03-31,3.66
43,1974-04-30,1.64
44,1974-05-31,4.74
45,1974-06-30,5.43
46,1974-07-31,8.31
47,1974-08-31,10.65
48,1974-09-30,3.63
49,1974-10-31,4.29
50,1974-11-30,4.15
51,1974-12-31,4.12
52,1975-01-31,4.65
53,1975-02-28,4.75
54,1975-03-31,3.96
55,1975-04-30,1.72
56,1975-05-31,5.05
57,1975-06-30,6.92
58,1975-07-31,9.86
59,1975-08-31,11.33
60,1975-09-30,4.02
61,1975-10-31,3.96
62,1975-11-30,4.51
63,1975-12-31,4.28
64,1976-01-31,4.97
65,1976-02-29,4.68
66,1976-03-31,3.52
67,1976-04-30,1.82
68,1976-05-31,5.22
69,1976-06-30,6.87
70,1976-07-31,10.8
71,1976-08-31,13.92
72,1976-09-30,2.64
73,1976-10-31,2.9
74,1976-11-30,3.37
75,1976-12-31,3.74
76,1977-01-31,2.93
77,1977-02-28,3.99
78,1977-03-31,4.22
79,1977-04-30,1.74
80,1977-05-31,5.22
81,1977-06-30,6.42
82,1977-07-31,9.84
83,1977-08-31,13.08
84,1977-09-30,3.93
85,1977-10-31,3.16
86,1977-11-30,4.29
87,1977-12-31,4.68
88,1978-01-31,5.01
89,1978-02-28,4.87
90,1978-03-31,4.63
91,1978-04-30,1.66
92,1978-05-31,5.95
93,1978-06-30,6.98
94,1978-07-31,9.85
95,1978-08-31,12.67
96,1978-09-30,4.35
97,1978-10-31,3.56
98,1978-11-30,4.58
99,1978-12-31,4.79
100,1979-01-31,4.62
101,1979-02-28,5.31
102,1979-03-31,4.3
103,1979-04-30,1.43
104,1979-05-31,5.88
