,Timestamp,Value
0,1975-12-31,112.46
1,1976-01-31,112.99
2,1976-02-29,114.28
3,1976-03-31,114.89
4,1976-04-30,115.58
5,1976-05-31,116.44
6,1976-06-30,117.48
7,1976-07-31,118.48
8,1976-08-31,118.88
9,1976-09-30,119.35
10,1976-10-31,120.11
11,1976-11-30,120.91
12,1976-12-31,121.76
13,1977-01-31,123.24
14,1977-02-28,124.42
15,1977-03-31,125.44
16,1977-04-30,127.02
17,1977-05-31,128.72
18,1977-06-30,130.06
19,1977-07-31,131.49
20,1977-08-31,132.64
21,1977-09-30,134.19
22,1977-10-31,135.6
23,1977-11-30,136.79
24,1977-12-31,138.23
25,1978-01-31,138.9
26,1978-02-28,139.56
27,1978-03-31,140.14
28,1978-04-30,140.51
29,1978-05-31,140.72
30,1978-06-30,141.41
31,1978-07-31,142.36
32,1978-08-31,142.78
33,1978-09-30,142.97
34,1978-10-31,144.1
35,1978-11-30,145.36
36,1978-12-31,146.03
37,1979-01-31,146.89
38,1979-02-28,147.33
39,1979-03-31,148.5
40,1979-04-30,149.83
41,1979-05-31,150.54
42,1979-06-30,151.06
43,1979-07-31,152.13
44,1979-08-31,152.86
45,1979-09-30,154.09
46,1979-10-31,154.71
47,1979-11-30,155.36
48,1979-12-31,156.28
49,1980-01-31,157.67
50,1980-02-29,158.77
51,1980-03-31,159.79
52,1980-04-30,160.93
53,1980-05-31,161.91
54,1980-06-30,163.05
55,1980-07-31,164.07
56,1980-08-31,165.37
57,1980-09-30,166.6
58,1980-10-31,167.22
59,1980-11-30,168.3
60,1980-12-31,168.2
61,1981-01-31,169.27
62,1981-02-28,169.75
63,1981-03-31,170.93
64,1981-04-30,170.86
65,1981-05-31,171.76
66,1981-06-30,172.95
67,1981-07-31,173.87
68,1981-08-31,174.34
69,1981-09-30,174.46
70,1981-10-31,175.17
71,1981-11-30,175.42
72,1981-12-31,176.19
73,1982-01-31,177.14
74,1982-02-28,178.34
75,1982-03-31,179.18
76,1982-04-30,180.26
77,1982-05-31,180.55
78,1982-06-30,181.34
79,1982-07-31,182.45
80,1982-08-31,183.41
81,1982-09-30,183.78
82,1982-10-31,183.6
83,1982-11-30,184.76
84,1982-12-31,185.27
85,1983-01-31,185.9
86,1983-02-28,186.74
87,1983-03-31,187.72
88,1983-04-30,189.36
89,1983-05-31,189.9
90,1983-06-30,190.62
91,1983-07-31,192.57
92,1983-08-31,194.03
93,1983-09-30,195.32
94,1983-10-31,196.66
95,1983-11-30,198.04
96,1983-12-31,200.28
97,1984-01-31,202.68
98,1984-02-29,204.93
99,1984-03-31,206.38
100,1984-04-30,209.27
101,1984-05-31,211.87
102,1984-06-30,214.27
103,1984-07-31,216.67
104,1984-08-31,218.37
105,1984-09-30,220.53
106,1984-10-31,223.8
107,1984-11-30,227.93
108,1984-12-31,231.58
109,1985-01-31,234.76
110,1985-02-28,238.51
111,1985-03-31,241.37
112,1985-04-30,245.92
113,1985-05-31,250.27
114,1985-06-30,255.29
115,1985-07-31,259.81
116,1985-08-31,264.74
117,1985-09-30,270.63
118,1985-10-31,274.38
119,1985-11-30,278.39
120,1985-12-31,278.71
121,1986-01-31,277.87
122,1986-02-28,276.63
123,1986-03-31,275.63
124,1986-04-30,274.14
125,1986-05-31,273.42
126,1986-06-30,273.28
127,1986-07-31,274.91
128,1986-08-31,275.58
129,1986-09-30,277.68
130,1986-10-31,276.8
131,1986-11-30,275.48
