,Timestamp,Value
0,1970-12-31,3600.0
1,1971-12-31,2445.0
2,1972-12-31,2275.0
3,1973-12-31,3690.0
4,1974-12-31,4305.0
5,1975-12-31,3080.0
6,1976-12-31,2610.0
7,1977-12-31,2750.0
8,1978-12-31,3890.0
9,1979-12-31,5125.0
10,1980-12-31,5640.0
11,1981-12-31,6865.0
12,1982-12-31,5600.0
13,1983-12-31,4345.0
14,1984-12-31,4825.0
15,1985-12-31,3875.0
16,1986-12-31,3155.0
17,1987-12-31,3185.0
18,1988-12-31,3570.0
19,1989-12-31,4080.0
20,1990-12-31,3765.0
21,1991-12-31,2800.0
22,1992-12-31,1815.0
23,1993-12-31,1575.0
