,Timestamp,Value
0,1983-09-30,5407.85
1,1983-12-31,5920.0
2,1984-03-31,5775.35
3,1984-06-30,5833.35
4,1984-09-30,5874.15
5,1984-12-31,6061.85
6,1985-03-31,5975.35
7,1985-06-30,5173.15
8,1985-09-30,4741.0
9,1985-12-31,4776.0
10,1986-03-31,4442.15
11,1986-06-30,4436.65
12,1986-09-30,4714.5
13,1986-12-31,4844.65
14,1987-03-31,5430.65
15,1987-06-30,5020.65
16,1987-09-30,4973.35
17,1987-12-31,4970.35
18,1988-03-31,4460.5
19,1988-06-30,4513.35
20,1988-09-30,4050.0
21,1988-12-31,4021.65
22,1989-03-31,4108.35
23,1989-06-30,4558.35
24,1989-09-30,4753.35
25,1989-12-31,5900.0
26,1990-03-31,6080.0
27,1990-06-30,5433.35
28,1990-09-30,5231.65
29,1990-12-31,5190.0
30,1991-03-31,5135.85
31,1991-06-30,4834.0
32,1991-09-30,4795.0
33,1991-12-31,4796.65
34,1992-03-31,5055.0
35,1992-06-30,5160.0
36,1992-09-30,5873.35
37,1992-12-31,6606.65
