,Timestamp,Value
0,1978-06-30,77.5
1,1978-07-31,77.3
2,1978-08-31,74.8
3,1978-09-30,69.3
4,1978-10-31,77.9
5,1978-11-30,82.7
6,1978-12-31,81.6
7,1979-01-31,72.7
8,1979-02-28,77.0
9,1979-03-31,78.3
10,1979-04-30,81.5
11,1979-05-31,81.2
12,1979-06-30,84.3
13,1979-07-31,86.5
14,1979-08-31,85.4
15,1979-09-30,81.3
16,1979-10-31,77.0
17,1979-11-30,85.4
18,1979-12-31,83.4
19,1980-01-31,72.3
20,1980-02-29,75.2
21,1980-03-31,71.9
22,1980-04-30,77.5
23,1980-05-31,79.0
24,1980-06-30,88.9
25,1980-07-31,89.0
26,1980-08-31,90.8
27,1980-09-30,86.3
28,1980-10-31,91.6
29,1980-11-30,92.3
30,1980-12-31,77.5
31,1981-01-31,68.0
32,1981-02-28,86.8
33,1981-03-31,78.2
34,1981-04-30,76.4
35,1981-05-31,76.8
36,1981-06-30,89.6
37,1981-07-31,88.4
38,1981-08-31,85.6
39,1981-09-30,77.0
40,1981-10-31,87.0
41,1981-11-30,88.4
42,1981-12-31,86.6
43,1982-01-31,82.4
44,1982-02-28,81.4
45,1982-03-31,73.0
46,1982-04-30,74.9
47,1982-05-31,74.1
48,1982-06-30,87.1
49,1982-07-31,84.3
50,1982-08-31,85.4
51,1982-09-30,85.4
52,1982-10-31,83.8
53,1982-11-30,92.2
54,1982-12-31,88.8
55,1983-01-31,87.6
56,1983-02-28,88.4
57,1983-03-31,87.2
58,1983-04-30,87.7
59,1983-05-31,85.2
60,1983-06-30,86.7
61,1983-07-31,83.2
62,1983-08-31,81.3
63,1983-09-30,78.1
64,1983-10-31,78.2
65,1983-11-30,80.3
66,1983-12-31,76.7
67,1984-01-31,71.0
68,1984-02-29,73.1
69,1984-03-31,68.7
70,1984-04-30,66.1
71,1984-05-31,66.6
72,1984-06-30,73.1
73,1984-07-31,72.6
74,1984-08-31,68.3
75,1984-09-30,68.4
76,1984-10-31,65.9
77,1984-11-30,75.6
78,1984-12-31,74.6
79,1985-01-31,69.0
80,1985-02-28,76.1
81,1985-03-31,76.3
82,1985-04-30,76.8
83,1985-05-31,78.7
