,Timestamp,Value
0,1947-12-31,1408.6
1,1948-12-31,1595.2
2,1949-12-31,1409.6
3,1950-12-31,1563.4
4,1951-12-31,1727.0
5,1952-12-31,1758.0
6,1953-12-31,1790.2
7,1954-12-31,1559.6
8,1955-12-31,1707.8
9,1956-12-31,1789.2
10,1957-12-31,1788.4
11,1958-12-31,1614.2
12,1959-12-31,1662.4
13,1960-12-31,1605.6
14,1961-12-31,1547.4
15,1962-12-31,1598.2
16,1963-12-31,1630.8
17,1964-12-31,1691.0
18,1965-12-31,1767.2
19,1966-12-31,1857.2
20,1967-12-31,1828.2
21,1968-12-31,1951.0
22,1969-12-31,2064.0
23,1970-12-31,2182.6
24,1971-12-31,2358.6
25,1972-12-31,2519.6
26,1973-12-31,2763.6
27,1974-12-31,3176.2
28,1975-12-31,3069.2
29,1976-12-31,3486.6
30,1977-12-31,3731.6
31,1978-12-31,4069.2
32,1979-12-31,4715.2
33,1980-12-31,5270.0
34,1981-12-31,5785.0
35,1982-12-31,5123.0
36,1983-12-31,5167.2
37,1984-12-31,5695.6
38,1985-12-31,5342.2
39,1986-12-31,5019.6
40,1987-12-31,5159.6
41,1988-12-31,5427.0
42,1989-12-31,5411.8
43,1990-12-31,5523.2
44,1991-12-31,5389.8
45,1992-12-31,5501.6
46,1993-12-31,5598.2
