,Timestamp,Value
0,1975-12-31,96.73
1,1976-01-31,123.94
2,1976-02-29,111.0
3,1976-03-31,112.88
4,1976-04-30,93.42
5,1976-05-31,144.5
6,1976-06-30,125.64
7,1976-07-31,95.18
8,1976-08-31,114.56
9,1976-09-30,93.77
10,1976-10-31,119.32
11,1976-11-30,98.28
12,1976-12-31,89.27
13,1977-01-31,111.98
14,1977-02-28,146.58
15,1977-03-31,83.25
16,1977-04-30,133.11
17,1977-05-31,144.61
18,1977-06-30,121.48
19,1977-07-31,135.04
20,1977-08-31,104.98
21,1977-09-30,82.07
22,1977-10-31,71.72
23,1977-11-30,97.58
24,1977-12-31,103.18
25,1978-01-31,95.54
26,1978-02-28,103.47
27,1978-03-31,110.14
28,1978-04-30,96.38
29,1978-05-31,123.58
30,1978-06-30,69.88
31,1978-07-31,178.09
32,1978-08-31,129.16
33,1978-09-30,108.05
34,1978-10-31,106.73
35,1978-11-30,161.48
36,1978-12-31,108.17
37,1979-01-31,113.45
38,1979-02-28,119.32
39,1979-03-31,103.82
40,1979-04-30,93.37
41,1979-05-31,104.64
42,1979-06-30,72.55
43,1979-07-31,108.9
44,1979-08-31,93.94
45,1979-09-30,81.63
46,1979-10-31,69.98
47,1979-11-30,195.45
48,1979-12-31,104.49
49,1980-01-31,79.6
50,1980-02-29,88.59
51,1980-03-31,80.11
52,1980-04-30,91.41
53,1980-05-31,74.66
54,1980-06-30,90.27
55,1980-07-31,65.77
56,1980-08-31,58.65
57,1980-09-30,65.38
58,1980-10-31,58.65
59,1980-11-30,83.41
60,1980-12-31,75.03
61,1981-01-31,89.99
62,1981-02-28,84.12
63,1981-03-31,118.76
64,1981-04-30,92.6
65,1981-05-31,91.92
66,1981-06-30,112.73
67,1981-07-31,62.83
68,1981-08-31,73.7
69,1981-09-30,116.44
70,1981-10-31,127.14
71,1981-11-30,96.85
72,1981-12-31,137.28
73,1982-01-31,139.39
74,1982-02-28,120.02
75,1982-03-31,131.9
76,1982-04-30,147.89
77,1982-05-31,170.5
78,1982-06-30,251.92
79,1982-07-31,169.59
80,1982-08-31,232.94
81,1982-09-30,144.77
82,1982-10-31,119.84
83,1982-11-30,121.72
84,1982-12-31,168.8
85,1983-01-31,150.9
86,1983-02-28,224.65
87,1983-03-31,153.8
88,1983-04-30,249.49
89,1983-05-31,165.84
90,1983-06-30,147.03
91,1983-07-31,155.56
92,1983-08-31,115.85
93,1983-09-30,144.7
94,1983-10-31,129.0
95,1983-11-30,111.32
96,1983-12-31,101.62
97,1984-01-31,191.33
98,1984-02-29,220.66
99,1984-03-31,148.47
100,1984-04-30,190.14
101,1984-05-31,127.9
102,1984-06-30,204.62
103,1984-07-31,253.62
104,1984-08-31,113.54
105,1984-09-30,152.97
106,1984-10-31,208.58
107,1984-11-30,86.79
108,1984-12-31,205.84
109,1985-01-31,137.16
110,1985-02-28,252.35
111,1985-03-31,119.34
112,1985-04-30,167.95
113,1985-05-31,180.21
114,1985-06-30,206.19
115,1985-07-31,190.15
116,1985-08-31,189.47
117,1985-09-30,185.66
118,1985-10-31,218.67
119,1985-11-30,245.62
120,1985-12-31,337.28
121,1986-01-31,213.13
122,1986-02-28,204.59
123,1986-03-31,209.76
124,1986-04-30,375.69
125,1986-05-31,215.5
126,1986-06-30,153.4
127,1986-07-31,232.68
128,1986-08-31,217.01
129,1986-09-30,306.83
130,1986-10-31,344.66
131,1986-11-30,242.59
132,1986-12-31,391.14
133,1987-01-31,384.76
134,1987-02-28,343.35
135,1987-03-31,372.08
136,1987-04-30,357.79
137,1987-05-31,175.92
138,1987-06-30,242.03
139,1987-07-31,222.44
140,1987-08-31,205.53
141,1987-09-30,295.39
142,1987-10-31,252.87
143,1987-11-30,136.88
