,Timestamp,Value
0,1978-12-31,5500.0
1,1979-03-31,5971.67
2,1979-06-30,5873.33
3,1979-09-30,6668.33
4,1979-12-31,7435.0
5,1980-03-31,8018.33
6,1980-06-30,8010.0
7,1980-09-30,7301.67
8,1980-12-31,6996.67
9,1981-03-31,6078.33
10,1981-06-30,5795.0
11,1981-09-30,6776.67
12,1981-12-31,7411.67
13,1982-03-31,6685.0
14,1982-06-30,6283.33
15,1982-09-30,5305.0
16,1982-12-31,4663.33
17,1983-03-31,5291.67
18,1983-06-30,4820.0
19,1983-09-30,4645.0
20,1983-12-31,4425.0
21,1984-03-31,4358.33
22,1984-06-30,4343.33
23,1984-09-30,5200.0
24,1984-12-31,4696.67
25,1985-03-31,6030.0
26,1985-06-30,5960.0
27,1985-09-30,5568.33
28,1985-12-31,5551.67
29,1986-03-31,5833.33
30,1986-06-30,4835.0
31,1986-09-30,4741.67
32,1986-12-31,5320.0
33,1987-03-31,5026.67
34,1987-06-30,4403.33
35,1987-09-30,4718.33
36,1987-12-31,4345.0
37,1988-03-31,4246.67
38,1988-06-30,3958.33
39,1988-09-30,5376.67
40,1988-12-31,5981.67
41,1989-03-31,6208.33
42,1989-06-30,6433.33
43,1989-09-30,6226.67
44,1989-12-31,7235.0
45,1990-03-31,7236.67
46,1990-06-30,7233.33
47,1990-09-30,7150.0
48,1990-12-31,6541.67
49,1991-03-31,6415.0
50,1991-06-30,5443.33
51,1991-09-30,5063.33
52,1991-12-31,4990.0
53,1992-03-31,4971.67
54,1992-06-30,4801.67
55,1992-09-30,4706.67
56,1992-12-31,3390.0
57,1993-03-31,2705.0
58,1993-06-30,2638.33
59,1993-09-30,2561.67
60,1993-12-31,2451.67
61,1994-03-31,2415.0
62,1994-06-30,2428.33
63,1994-09-30,2736.67
64,1994-12-31,2845.0
65,1995-03-31,3068.33
66,1995-06-30,3218.33
