,Timestamp,Value
0,1980-03-31,2708.43
1,1980-06-30,2761.5
2,1980-09-30,2731.63
3,1980-12-31,2720.94
4,1981-03-31,2774.92
5,1981-06-30,2810.39
6,1981-09-30,2790.06
7,1981-12-31,2765.17
8,1982-03-31,2773.93
9,1982-06-30,2800.5
10,1982-09-30,2814.56
11,1982-12-31,2835.14
12,1983-03-31,2789.48
13,1983-06-30,2737.16
14,1983-09-30,2809.87
15,1983-12-31,2841.52
16,1984-03-31,2923.94
17,1984-06-30,2993.51
18,1984-09-30,3041.2
19,1984-12-31,3116.93
20,1985-03-31,3155.73
21,1985-06-30,3307.07
22,1985-09-30,3377.42
23,1985-12-31,3427.76
24,1986-03-31,3417.63
25,1986-06-30,3461.34
26,1986-09-30,3512.59
27,1986-12-31,3562.63
28,1987-03-31,3635.71
29,1987-06-30,3749.91
30,1987-09-30,3913.14
31,1987-12-31,4076.46
32,1988-03-31,4223.71
33,1988-06-30,4301.02
34,1988-09-30,4451.45
35,1988-12-31,4574.42
36,1989-03-31,4813.94
37,1989-06-30,4803.21
38,1989-09-30,5002.1
39,1989-12-31,5130.31
40,1990-03-31,5228.79
41,1990-06-30,5365.0
42,1990-09-30,5504.66
43,1990-12-31,5619.38
44,1991-03-31,5678.29
45,1991-06-30,5595.46
46,1991-09-30,5576.85
47,1991-12-31,5480.27
48,1992-03-31,5461.33
49,1992-06-30,5416.09
50,1992-09-30,5340.92
51,1992-12-31,5168.46
