,Timestamp,Value
0,1975-12-31,118.5
1,1976-01-31,118.1
2,1976-02-29,117.4
3,1976-03-31,119.4
4,1976-04-30,118.5
5,1976-05-31,119.9
6,1976-06-30,119.8
7,1976-07-31,120.2
8,1976-08-31,119.1
9,1976-09-30,119.4
10,1976-10-31,120.4
11,1976-11-30,121.9
12,1976-12-31,122.5
13,1977-01-31,123.7
14,1977-02-28,123.9
15,1977-03-31,124.6
16,1977-04-30,124.9
17,1977-05-31,124.4
18,1977-06-30,124.8
19,1977-07-31,125.5
20,1977-08-31,127.6
21,1977-09-30,128.9
22,1977-10-31,130.6
23,1977-11-30,128.4
24,1977-12-31,130.7
25,1978-01-31,130.5
26,1978-02-28,130.3
27,1978-03-31,130.6
28,1978-04-30,131.7
29,1978-05-31,131.4
30,1978-06-30,132.5
31,1978-07-31,133.6
32,1978-08-31,133.4
33,1978-09-30,134.5
34,1978-10-31,134.4
35,1978-11-30,132.8
36,1978-12-31,133.0
37,1979-01-31,133.0
38,1979-02-28,133.1
39,1979-03-31,133.2
40,1979-04-30,134.2
41,1979-05-31,134.3
42,1979-06-30,134.9
43,1979-07-31,135.1
44,1979-08-31,135.7
45,1979-09-30,135.9
46,1979-10-31,136.1
47,1979-11-30,135.4
48,1979-12-31,134.5
49,1980-01-31,133.6
50,1980-02-29,132.7
51,1980-03-31,133.3
52,1980-04-30,133.4
53,1980-05-31,134.9
54,1980-06-30,136.3
55,1980-07-31,136.6
56,1980-08-31,137.3
57,1980-09-30,137.7
