,Timestamp,Value
0,1947-12-31,1305.0
1,1948-12-31,1410.0
2,1949-12-31,1330.0
3,1950-12-31,1310.0
4,1951-12-31,1430.0
5,1952-12-31,1480.0
6,1953-12-31,1600.0
7,1954-12-31,1450.0
8,1955-12-31,1530.0
9,1956-12-31,1680.0
10,1957-12-31,1945.0
11,1958-12-31,1895.0
12,1959-12-31,2190.0
13,1960-12-31,2205.0
14,1961-12-31,2175.0
15,1962-12-31,2165.0
16,1963-12-31,2130.0
17,1964-12-31,2200.0
18,1965-12-31,2245.0
19,1966-12-31,2565.0
20,1967-12-31,2755.0
21,1968-12-31,3090.0
22,1969-12-31,3515.0
23,1970-12-31,4020.0
24,1971-12-31,3695.0
25,1972-12-31,3605.0
26,1973-12-31,3720.0
27,1974-12-31,4285.0
28,1975-12-31,4415.0
29,1976-12-31,4215.0
30,1977-12-31,4010.0
31,1978-12-31,4365.0
32,1979-12-31,4815.0
33,1980-12-31,5970.0
34,1981-12-31,7085.0
35,1982-12-31,6895.0
36,1983-12-31,6020.0
37,1984-12-31,6355.0
38,1985-12-31,5685.0
39,1986-12-31,4510.0
40,1987-12-31,4690.0
41,1988-12-31,4855.0
42,1989-12-31,4630.0
43,1990-12-31,4660.0
44,1991-12-31,4385.0
45,1992-12-31,4070.0
46,1993-12-31,3610.0
