,Timestamp,Value
0,1964-03-31,6420.0
1,1964-06-30,6160.0
2,1964-09-30,6300.0
3,1964-12-31,7580.0
4,1965-03-31,7870.0
5,1965-06-30,7700.0
6,1965-09-30,7530.0
7,1965-12-31,8640.0
8,1966-03-31,8470.0
9,1966-06-30,7610.0
10,1966-09-30,7050.0
11,1966-12-31,7880.0
12,1967-03-31,7050.0
13,1967-06-30,3840.0
14,1967-09-30,2700.0
15,1967-12-31,2920.0
16,1968-03-31,2470.0
17,1968-06-30,2110.0
18,1968-09-30,2140.0
19,1968-12-31,4000.0
20,1969-03-31,3580.0
21,1969-06-30,3610.0
22,1969-09-30,3730.0
23,1969-12-31,5740.0
24,1970-03-31,5440.0
25,1970-06-30,5030.0
26,1970-09-30,4870.0
27,1970-12-31,5650.0
28,1971-03-31,4700.0
29,1971-06-30,2500.0
30,1971-09-30,2250.0
31,1971-12-31,2690.0
32,1972-03-31,2140.0
33,1972-06-30,2420.0
34,1972-09-30,3340.0
35,1972-12-31,2850.0
36,1973-03-31,3180.0
37,1973-06-30,3880.0
38,1973-09-30,4240.0
39,1973-12-31,4200.0
40,1974-03-31,4640.0
41,1974-06-30,4930.0
42,1974-09-30,4450.0
43,1974-12-31,2490.0
44,1975-03-31,2070.0
45,1975-06-30,2000.0
46,1975-09-30,1650.0
47,1975-12-31,1650.0
