,Timestamp,Value
0,1977-11-30,543.75
1,1977-12-31,456.28
2,1978-01-31,527.2
3,1978-02-28,583.94
4,1978-03-31,581.58
5,1978-04-30,430.27
6,1978-05-31,241.14
7,1978-06-30,134.76
8,1978-07-31,435.0
9,1978-08-31,598.13
10,1978-09-30,600.49
11,1978-10-31,444.46
12,1978-11-30,517.75
13,1978-12-31,605.22
14,1979-01-31,650.14
15,1979-02-28,567.39
16,1979-03-31,654.87
17,1979-04-30,588.67
18,1979-05-31,534.29
19,1979-06-30,354.62
20,1979-07-31,957.48
21,1979-08-31,692.69
22,1979-09-30,945.66
23,1979-10-31,588.67
24,1979-11-30,815.63
25,1979-12-31,548.48
26,1980-01-31,513.02
27,1980-02-29,574.49
28,1980-03-31,747.07
29,1980-04-30,576.85
30,1980-05-31,546.12
31,1980-06-30,151.3
32,1980-07-31,914.92
33,1980-08-31,678.51
34,1980-09-30,600.49
35,1980-10-31,619.4
36,1980-11-30,716.33
37,1980-12-31,472.83
38,1981-01-31,371.17
39,1981-02-28,446.82
40,1981-03-31,288.42
41,1981-04-30,338.07
42,1981-05-31,406.63
43,1981-06-30,141.85
44,1981-07-31,468.1
45,1981-08-31,631.22
46,1981-09-30,340.44
47,1981-10-31,219.87
48,1981-11-30,420.82
49,1981-12-31,108.75
50,1982-01-31,489.38
51,1982-02-28,624.13
52,1982-03-31,200.95
53,1982-04-30,392.45
54,1982-05-31,390.08
55,1982-06-30,104.02
56,1982-07-31,936.2
57,1982-08-31,406.63
58,1982-09-30,560.3
59,1982-10-31,567.39
60,1982-11-30,463.37
61,1982-12-31,368.81
62,1983-01-31,475.19
63,1983-02-28,600.49
64,1983-03-31,425.55
65,1983-04-30,588.67
66,1983-05-31,645.41
67,1983-06-30,217.5
68,1983-07-31,619.4
69,1983-08-31,522.47
70,1983-09-30,494.11
