,Timestamp,Value
0,1978-07-31,28.7
1,1978-08-31,28.4
2,1978-09-30,27.1
3,1978-10-31,31.2
4,1978-11-30,31.0
5,1978-12-31,32.6
6,1979-01-31,32.0
7,1979-02-28,26.5
8,1979-03-31,27.7
9,1979-04-30,29.7
10,1979-05-31,30.9
11,1979-06-30,17.3
12,1979-07-31,32.1
13,1979-08-31,33.3
14,1979-09-30,27.1
15,1979-10-31,33.7
16,1979-11-30,29.1
17,1979-12-31,33.4
18,1980-01-31,35.9
19,1980-02-29,30.5
20,1980-03-31,33.9
21,1980-04-30,31.8
22,1980-05-31,26.3
23,1980-06-30,22.8
24,1980-07-31,35.1
25,1980-08-31,34.2
26,1980-09-30,33.4
27,1980-10-31,33.8
28,1980-11-30,32.5
29,1980-12-31,32.7
30,1981-01-31,32.7
31,1981-02-28,29.0
32,1981-03-31,33.7
33,1981-04-30,32.6
34,1981-05-31,17.3
35,1981-06-30,32.0
36,1981-07-31,37.8
37,1981-08-31,32.2
38,1981-09-30,32.8
39,1981-10-31,34.2
40,1981-11-30,34.2
41,1981-12-31,35.3
42,1982-01-31,31.3
43,1982-02-28,31.9
44,1982-03-31,30.9
45,1982-04-30,33.1
46,1982-05-31,29.0
47,1982-06-30,11.9
48,1982-07-31,21.1
49,1982-08-31,19.4
50,1982-09-30,30.6
51,1982-10-31,31.4
52,1982-11-30,25.6
53,1982-12-31,36.9
54,1983-01-31,37.0
55,1983-02-28,28.1
56,1983-03-31,37.3
57,1983-04-30,37.2
58,1983-05-31,42.6
59,1983-06-30,35.8
60,1983-07-31,31.6
61,1983-08-31,31.9
62,1983-09-30,19.1
63,1983-10-31,33.8
64,1983-11-30,33.0
65,1983-12-31,34.1
66,1984-01-31,41.5
67,1984-02-29,36.7
68,1984-03-31,35.2
69,1984-04-30,36.0
70,1984-05-31,31.1
71,1984-06-30,33.4
72,1984-07-31,25.8
73,1984-08-31,32.5
74,1984-09-30,17.4
75,1984-10-31,29.5
76,1984-11-30,32.4
77,1984-12-31,36.1
78,1985-01-31,34.4
79,1985-02-28,24.4
80,1985-03-31,37.4
81,1985-04-30,35.2
82,1985-05-31,36.3
83,1985-06-30,29.9
84,1985-07-31,25.6
