,Timestamp,Value
0,1977-03-31,3912.0
1,1977-06-30,4320.0
2,1977-09-30,4106.0
3,1977-12-31,4172.0
4,1978-03-31,3772.0
5,1978-06-30,4620.0
6,1978-09-30,4220.0
7,1978-12-31,4552.0
8,1979-03-31,4158.0
9,1979-06-30,4780.0
10,1979-09-30,4592.0
11,1979-12-31,4744.0
12,1980-03-31,4660.0
13,1980-06-30,4544.0
14,1980-09-30,4448.0
15,1980-12-31,4720.0
16,1981-03-31,4732.0
17,1981-06-30,4450.0
18,1981-09-30,4550.0
19,1981-12-31,4502.0
20,1982-03-31,4148.0
21,1982-06-30,4160.0
22,1982-09-30,3818.0
23,1982-12-31,3828.0
24,1983-03-31,3922.0
25,1983-06-30,4078.0
26,1983-09-30,4216.0
27,1983-12-31,4306.0
28,1984-03-31,4622.0
29,1984-06-30,4700.0
30,1984-09-30,4680.0
31,1984-12-31,4434.0
32,1985-03-31,4412.0
33,1985-06-30,4456.0
34,1985-09-30,4324.0
35,1985-12-31,4326.0
36,1986-03-31,4372.0
37,1986-06-30,4314.0
38,1986-09-30,4364.0
39,1986-12-31,4434.0
40,1987-03-31,4528.0
41,1987-06-30,4612.0
42,1987-09-30,4846.0
43,1987-12-31,4976.0
44,1988-03-31,4944.0
45,1988-06-30,5018.0
46,1988-09-30,4972.0
47,1988-12-31,5154.0
48,1989-03-31,4992.0
49,1989-06-30,5090.0
50,1989-09-30,5020.0
51,1989-12-31,5152.0
52,1990-03-31,5208.0
53,1990-06-30,5134.0
54,1990-09-30,5166.0
55,1990-12-31,5176.0
56,1991-03-31,5084.0
57,1991-06-30,5034.0
58,1991-09-30,5320.0
59,1991-12-31,5340.0
60,1992-03-31,5306.0
61,1992-06-30,5176.0
62,1992-09-30,5332.0
63,1992-12-31,5484.0
64,1993-03-31,5280.0
65,1993-06-30,5506.0
66,1993-09-30,5538.0
67,1993-12-31,5806.0
68,1994-03-31,5380.0
