,Timestamp,Value
0,1981-03-31,7586.0
1,1981-06-30,4990.0
2,1981-09-30,5198.0
3,1981-12-31,6724.0
4,1982-03-31,7455.0
5,1982-06-30,7871.0
6,1982-09-30,7969.0
7,1982-12-31,8190.0
8,1983-03-31,5781.0
9,1983-06-30,4569.0
10,1983-09-30,3875.0
11,1983-12-31,3518.0
12,1984-03-31,3153.0
13,1984-06-30,2966.0
14,1984-09-30,3441.0
15,1984-12-31,3716.0
16,1985-03-31,3471.0
17,1985-06-30,3279.0
18,1985-09-30,3217.0
19,1985-12-31,2553.0
20,1986-03-31,2319.0
21,1986-06-30,2174.0
22,1986-09-30,2141.0
23,1986-12-31,2066.0
24,1987-03-31,1853.0
25,1987-06-30,1546.0
26,1987-09-30,1436.0
27,1987-12-31,1064.0
28,1988-03-31,956.0
29,1988-06-30,1140.0
30,1988-09-30,1271.0
31,1988-12-31,1583.0
32,1989-03-31,1167.0
33,1989-06-30,1264.0
34,1989-09-30,1763.0
35,1989-12-31,1919.0
36,1990-03-31,1972.0
37,1990-06-30,1929.0
38,1990-09-30,1840.0
39,1990-12-31,1918.0
40,1991-03-31,2093.0
41,1991-06-30,2003.0
42,1991-09-30,2172.0
43,1991-12-31,2107.0
44,1992-03-31,2101.0
45,1992-06-30,2027.0
46,1992-09-30,2055.0
47,1992-12-31,1883.0
48,1993-03-31,1678.0
49,1993-06-30,1683.0
50,1993-09-30,1481.0
