,Timestamp,Value
0,1978-06-30,305.0
1,1978-07-31,313.0
2,1978-08-31,286.0
3,1978-09-30,344.0
4,1978-10-31,329.0
5,1978-11-30,321.0
6,1978-12-31,347.0
7,1979-01-31,333.0
8,1979-02-28,360.0
9,1979-03-31,352.0
10,1979-04-30,350.0
11,1979-05-31,337.0
12,1979-06-30,357.0
13,1979-07-31,388.0
14,1979-08-31,383.0
15,1979-09-30,403.0
16,1979-10-31,379.0
17,1979-11-30,372.0
18,1979-12-31,398.0
19,1980-01-31,355.0
20,1980-02-29,401.0
21,1980-03-31,365.0
22,1980-04-30,375.0
23,1980-05-31,298.0
24,1980-06-30,396.0
25,1980-07-31,379.0
26,1980-08-31,360.0
27,1980-09-30,382.0
28,1980-10-31,404.0
29,1980-11-30,391.0
30,1980-12-31,399.0
31,1981-01-31,394.0
32,1981-02-28,421.0
33,1981-03-31,416.0
34,1981-04-30,434.0
35,1981-05-31,432.0
36,1981-06-30,406.0
37,1981-07-31,429.0
38,1981-08-31,387.0
39,1981-09-30,451.0
40,1981-10-31,443.0
41,1981-11-30,430.0
42,1981-12-31,412.0
43,1982-01-31,397.0
44,1982-02-28,450.0
45,1982-03-31,430.0
46,1982-04-30,420.0
47,1982-05-31,440.0
48,1982-06-30,440.0
49,1982-07-31,432.0
50,1982-08-31,415.0
51,1982-09-30,442.0
52,1982-10-31,425.0
53,1982-11-30,354.0
54,1982-12-31,413.0
55,1983-01-31,422.0
56,1983-02-28,452.0
57,1983-03-31,440.0
58,1983-04-30,451.0
59,1983-05-31,437.0
60,1983-06-30,413.0
61,1983-07-31,440.0
62,1983-08-31,400.0
63,1983-09-30,442.0
64,1983-10-31,417.0
65,1983-11-30,425.0
66,1983-12-31,454.0
67,1984-01-31,414.0
68,1984-02-29,419.0
69,1984-03-31,411.0
70,1984-04-30,418.0
71,1984-05-31,407.0
72,1984-06-30,433.0
73,1984-07-31,438.0
74,1984-08-31,463.0
75,1984-09-30,502.0
76,1984-10-31,526.0
77,1984-11-30,512.0
78,1984-12-31,520.0
79,1985-01-31,492.0
80,1985-02-28,567.0
81,1985-03-31,543.0
82,1985-04-30,532.0
83,1985-05-31,547.0
