,Timestamp,Value
0,1977-05-31,395.88
1,1977-06-30,509.22
2,1977-07-31,844.55
3,1977-08-31,639.62
4,1977-09-30,878.71
5,1977-10-31,659.81
6,1977-11-30,220.45
7,1977-12-31,155.25
8,1978-01-31,763.82
9,1978-02-28,912.86
10,1978-03-31,838.34
11,1978-04-30,569.76
12,1978-05-31,416.07
13,1978-06-30,608.58
14,1978-07-31,745.19
15,1978-08-31,768.48
16,1978-09-30,692.41
17,1978-10-31,670.67
18,1978-11-30,242.19
19,1978-12-31,131.96
20,1979-01-31,784.01
21,1979-02-28,1055.69
22,1979-03-31,850.76
23,1979-04-30,648.94
24,1979-05-31,499.9
25,1979-06-30,605.47
26,1979-07-31,737.43
27,1979-08-31,667.57
28,1979-09-30,799.53
29,1979-10-31,706.38
30,1979-11-30,226.66
31,1979-12-31,97.81
32,1980-01-31,527.85
33,1980-02-29,847.66
34,1980-03-31,888.02
35,1980-04-30,530.95
36,1980-05-31,375.7
37,1980-06-30,574.42
38,1980-07-31,726.56
39,1980-08-31,620.99
40,1980-09-30,620.99
41,1980-10-31,749.85
42,1980-11-30,329.13
43,1980-12-31,18.63
44,1981-01-31,453.33
45,1981-02-28,742.09
46,1981-03-31,586.84
47,1981-04-30,630.31
48,1981-05-31,357.07
49,1981-06-30,426.93
50,1981-07-31,565.1
51,1981-08-31,520.08
52,1981-09-30,492.14
53,1981-10-31,524.74
54,1981-11-30,178.54
55,1981-12-31,77.62
56,1982-01-31,400.54
57,1982-02-28,667.57
58,1982-03-31,589.95
59,1982-04-30,506.11
60,1982-05-31,307.39
61,1982-06-30,353.97
62,1982-07-31,473.51
63,1982-08-31,450.22
64,1982-09-30,602.36
65,1982-10-31,589.95
66,1982-11-30,189.4
67,1982-12-31,90.04
68,1983-01-31,462.64
69,1983-02-28,714.14
70,1983-03-31,628.76
71,1983-04-30,520.08
72,1983-05-31,290.32
73,1983-06-30,402.09
74,1983-07-31,574.42
75,1983-08-31,512.32
76,1983-09-30,698.62
