,Timestamp,Value
0,1964-03-31,1000.0
1,1964-06-30,1000.0
2,1964-09-30,980.0
3,1964-12-31,1020.0
4,1965-03-31,1080.0
5,1965-06-30,1120.0
6,1965-09-30,1160.0
7,1965-12-31,1180.0
8,1966-03-31,1180.0
9,1966-06-30,1180.0
10,1966-09-30,1200.0
11,1966-12-31,1260.0
12,1967-03-31,1340.0
13,1967-06-30,1480.0
14,1967-09-30,1580.0
15,1967-12-31,1740.0
16,1968-03-31,1860.0
17,1968-06-30,2000.0
18,1968-09-30,2080.0
19,1968-12-31,2060.0
20,1969-03-31,2000.0
21,1969-06-30,1980.0
22,1969-09-30,2000.0
23,1969-12-31,1940.0
24,1970-03-31,2080.0
25,1970-06-30,2300.0
26,1970-09-30,2440.0
27,1970-12-31,2660.0
28,1971-03-31,2900.0
29,1971-06-30,3040.0
30,1971-09-30,3220.0
31,1971-12-31,3460.0
32,1972-03-31,3600.0
33,1972-06-30,3800.0
34,1972-09-30,4000.0
35,1972-12-31,4040.0
36,1973-03-31,4000.0
37,1973-06-30,4160.0
38,1973-09-30,4460.0
39,1973-12-31,4620.0
40,1974-03-31,4780.0
41,1974-06-30,4960.0
42,1974-09-30,5460.0
43,1974-12-31,6460.0
44,1975-03-31,7340.0
45,1975-06-30,8280.0
46,1975-09-30,9240.0
47,1975-12-31,9500.0
48,1976-03-31,9680.0
49,1976-06-30,10380.0
50,1976-09-30,10600.0
51,1976-12-31,10380.0
