,Timestamp,Value
0,1977-12-31,106.8
1,1978-01-31,103.4
2,1978-02-28,102.7
3,1978-03-31,104.4
4,1978-04-30,110.6
5,1978-05-31,111.9
6,1978-06-30,108.1
7,1978-07-31,111.4
8,1978-08-31,109.8
9,1978-09-30,112.7
10,1978-10-31,113.8
11,1978-11-30,109.1
12,1978-12-31,125.6
13,1979-01-31,132.4
14,1979-02-28,128.2
15,1979-03-31,120.8
16,1979-04-30,118.6
17,1979-05-31,112.4
18,1979-06-30,110.2
19,1979-07-31,113.4
20,1979-08-31,107.1
21,1979-09-30,105.9
22,1979-10-31,104.2
23,1979-11-30,108.1
24,1979-12-31,110.5
25,1980-01-31,111.1
26,1980-02-29,106.7
27,1980-03-31,112.3
28,1980-04-30,110.4
29,1980-05-31,99.9
30,1980-06-30,99.1
31,1980-07-31,100.6
32,1980-08-31,101.5
33,1980-09-30,97.3
34,1980-10-31,98.6
35,1980-11-30,97.5
36,1980-12-31,110.3
37,1981-01-31,124.1
38,1981-02-28,126.3
39,1981-03-31,128.5
40,1981-04-30,127.2
41,1981-05-31,129.5
42,1981-06-30,127.7
43,1981-07-31,135.9
44,1981-08-31,129.0
45,1981-09-30,119.5
46,1981-10-31,107.9
47,1981-11-30,103.1
48,1981-12-31,108.1
49,1982-01-31,104.5
50,1982-02-28,106.5
51,1982-03-31,101.7
52,1982-04-30,96.5
53,1982-05-31,101.0
54,1982-06-30,99.1
55,1982-07-31,95.6
56,1982-08-31,93.0
57,1982-09-30,91.0
58,1982-10-31,86.0
59,1982-11-30,80.4
