,Timestamp,Value
0,1971-12-31,2561.0
1,1972-12-31,2958.0
2,1973-12-31,3257.0
3,1974-12-31,3627.0
4,1975-12-31,4350.0
5,1976-12-31,4600.0
6,1977-12-31,5072.0
7,1978-12-31,5399.0
8,1979-12-31,5561.0
9,1980-12-31,5707.0
10,1981-12-31,5648.0
11,1982-12-31,6332.0
12,1983-12-31,6818.0
13,1984-12-31,7110.0
14,1985-12-31,7781.0
15,1986-12-31,8225.0
16,1987-12-31,8385.0
17,1988-12-31,8446.0
18,1989-12-31,6484.0
19,1990-12-31,5770.0
20,1991-12-31,5690.0
21,1992-12-31,5012.0
22,1993-12-31,5377.0
23,1994-12-31,5819.0
24,1995-12-31,5394.0
