,Timestamp,Value
0,1971-12-31,2515.0
1,1972-12-31,2656.0
2,1973-12-31,2761.0
3,1974-12-31,4126.0
4,1975-12-31,4508.0
5,1976-12-31,4505.0
6,1977-12-31,4083.0
7,1978-12-31,4647.0
8,1979-12-31,4462.0
9,1980-12-31,4688.0
10,1981-12-31,4537.0
11,1982-12-31,5378.0
12,1983-12-31,4557.0
13,1984-12-31,5362.0
14,1985-12-31,5280.0
15,1986-12-31,4151.0
16,1987-12-31,4914.0
17,1988-12-31,6405.0
18,1989-12-31,4083.0
19,1990-12-31,4165.0
20,1991-12-31,4209.0
21,1992-12-31,4632.0
22,1993-12-31,5079.0
23,1994-12-31,5220.0
24,1995-12-31,5223.0
