,Timestamp,Value
0,1978-01-31,7.53
1,1978-02-28,6.91
2,1978-03-31,7.42
3,1978-04-30,7.72
4,1978-05-31,7.69
5,1978-06-30,8.1
6,1978-07-31,8.19
7,1978-08-31,8.18
8,1978-09-30,8.5
9,1978-10-31,8.45
10,1978-11-30,7.07
11,1978-12-31,7.67
12,1979-01-31,7.68
13,1979-02-28,8.59
14,1979-03-31,8.39
15,1979-04-30,8.65
16,1979-05-31,8.72
17,1979-06-30,9.16
18,1979-07-31,8.54
19,1979-08-31,7.49
20,1979-09-30,8.56
21,1979-10-31,8.75
22,1979-11-30,9.35
23,1979-12-31,8.83
24,1980-01-31,9.16
25,1980-02-29,7.87
26,1980-03-31,8.5
27,1980-04-30,9.09
28,1980-05-31,9.84
29,1980-06-30,10.94
30,1980-07-31,10.79
31,1980-08-31,10.07
32,1980-09-30,11.73
33,1980-10-31,11.31
34,1980-11-30,10.85
35,1980-12-31,10.8
36,1981-01-31,10.04
37,1981-02-28,10.51
38,1981-03-31,10.11
39,1981-04-30,10.05
40,1981-05-31,11.56
41,1981-06-30,11.64
42,1981-07-31,13.19
43,1981-08-31,11.41
44,1981-09-30,13.69
45,1981-10-31,12.35
46,1981-11-30,13.56
47,1981-12-31,9.03
48,1982-01-31,6.2
49,1982-02-28,8.2
50,1982-03-31,8.1
51,1982-04-30,13.0
52,1982-05-31,12.4
53,1982-06-30,12.3
54,1982-07-31,13.0
55,1982-08-31,12.9
56,1982-09-30,12.9
57,1982-10-31,13.4
58,1982-11-30,13.6
59,1982-12-31,12.1
60,1983-01-31,12.5
61,1983-02-28,12.8
62,1983-03-31,11.9
63,1983-04-30,12.2
64,1983-05-31,15.4
65,1983-06-30,15.7
66,1983-07-31,16.3
67,1983-08-31,15.0
68,1983-09-30,15.8
69,1983-10-31,15.6
70,1983-11-30,14.2
71,1983-12-31,14.9
72,1984-01-31,9.7
73,1984-02-29,7.1
74,1984-03-31,9.7
75,1984-04-30,8.6
76,1984-05-31,14.5
77,1984-06-30,15.4
78,1984-07-31,15.0
