,Timestamp,Value
0,1971-12-31,5744.0
1,1972-12-31,6463.0
2,1973-12-31,7226.0
3,1974-12-31,7731.0
4,1975-12-31,8045.0
5,1976-12-31,8352.0
6,1977-12-31,8789.0
7,1978-12-31,9091.0
8,1979-12-31,9317.0
9,1980-12-31,9458.0
10,1981-12-31,9539.0
11,1982-12-31,9576.0
12,1983-12-31,9528.0
13,1984-12-31,9448.0
14,1985-12-31,9329.0
15,1986-12-31,9198.0
16,1987-12-31,9002.0
17,1988-12-31,8817.0
18,1989-12-31,8664.0
19,1990-12-31,8480.0
20,1991-12-31,8299.0
21,1992-12-31,8148.0
22,1993-12-31,8486.0
23,1994-12-31,8455.0
24,1995-12-31,8310.0
