,Timestamp,Value
0,1947-12-31,165.0
1,1948-12-31,190.0
2,1949-12-31,210.0
3,1950-12-31,240.0
4,1951-12-31,325.0
5,1952-12-31,350.0
6,1953-12-31,370.0
7,1954-12-31,415.0
8,1955-12-31,445.0
9,1956-12-31,480.0
10,1957-12-31,510.0
11,1958-12-31,540.0
12,1959-12-31,605.0
13,1960-12-31,680.0
14,1961-12-31,755.0
15,1962-12-31,835.0
16,1963-12-31,875.0
17,1964-12-31,960.0
18,1965-12-31,1140.0
19,1966-12-31,1470.0
20,1967-12-31,2040.0
21,1968-12-31,2835.0
22,1969-12-31,4035.0
23,1970-12-31,3575.0
24,1971-12-31,3540.0
25,1972-12-31,3430.0
26,1973-12-31,3435.0
27,1974-12-31,3460.0
28,1975-12-31,3415.0
29,1976-12-31,3595.0
30,1977-12-31,3755.0
31,1978-12-31,4040.0
32,1979-12-31,4265.0
33,1980-12-31,4720.0
34,1981-12-31,4990.0
35,1982-12-31,5020.0
36,1983-12-31,5325.0
37,1984-12-31,5800.0
38,1985-12-31,6065.0
39,1986-12-31,6235.0
40,1987-12-31,6565.0
41,1988-12-31,6835.0
42,1989-12-31,7075.0
43,1990-12-31,7445.0
44,1991-12-31,7060.0
45,1992-12-31,7865.0
46,1993-12-31,8355.0
