,Timestamp,Value
0,1984-03-31,3710.0
1,1984-06-30,3924.0
2,1984-09-30,3844.0
3,1984-12-31,1572.0
4,1985-03-31,4334.0
5,1985-06-30,4426.0
6,1985-09-30,4374.0
7,1985-12-31,4349.8
8,1986-03-31,4450.0
9,1986-06-30,4452.0
10,1986-09-30,4606.0
11,1986-12-31,4421.2
12,1987-03-31,4632.0
13,1987-06-30,4712.0
14,1987-09-30,5142.0
15,1987-12-31,6139.4
16,1988-03-31,6372.0
17,1988-06-30,6458.0
18,1988-09-30,6494.0
19,1988-12-31,7417.2
20,1989-03-31,7982.0
21,1989-06-30,7196.0
22,1989-09-30,6966.0
23,1989-12-31,1864.4
24,1990-03-31,6898.0
25,1990-06-30,6958.0
26,1990-09-30,7178.0
27,1990-12-31,6723.2
28,1991-03-31,6258.0
29,1991-06-30,5816.0
30,1991-09-30,5966.0
31,1991-12-31,6196.0
32,1992-03-31,5836.0
33,1992-06-30,6092.0
34,1992-09-30,7210.0
35,1992-12-31,6139.0
36,1993-03-31,6120.0
37,1993-06-30,5872.0
38,1993-09-30,5732.0
39,1993-12-31,5776.0
40,1994-03-31,5914.0
41,1994-06-30,6220.0
42,1994-09-30,6842.0
43,1994-12-31,6230.0
