,Timestamp,Value
0,1983-12-31,5931.3
1,1984-03-31,6114.9
2,1984-06-30,5600.7
3,1984-09-30,5224.3
4,1984-12-31,6041.2
5,1985-03-31,6462.9
6,1985-06-30,5791.7
7,1985-09-30,5663.1
8,1985-12-31,6373.7
9,1986-03-31,6839.9
10,1986-06-30,5769.4
11,1986-09-30,5349.9
12,1986-12-31,6146.2
13,1987-03-31,6361.9
14,1987-06-30,5443.6
15,1987-09-30,5303.1
16,1987-12-31,6565.5
17,1988-03-31,6551.2
18,1988-06-30,5692.8
19,1988-09-30,5341.8
20,1988-12-31,6764.0
21,1989-03-31,7093.6
22,1989-06-30,5561.4
23,1989-09-30,5623.0
24,1989-12-31,6835.5
25,1990-03-31,6921.7
26,1990-06-30,6110.4
27,1990-09-30,4990.3
28,1990-12-31,7358.6
29,1991-03-31,7386.3
30,1991-06-30,6136.2
31,1991-09-30,5526.6
32,1991-12-31,7096.7
33,1992-03-31,6939.7
34,1992-06-30,5568.5
35,1992-09-30,5373.6
36,1992-12-31,7417.8
37,1993-03-31,7589.1
38,1993-06-30,5865.6
39,1993-09-30,5419.6
40,1993-12-31,6661.8
41,1994-03-31,6327.6
42,1994-06-30,973.3
43,1994-09-30,4773.8
44,1994-12-31,7399.7
