,Timestamp,Value
0,1980-03-31,3046.0
1,1980-06-30,2928.0
2,1980-09-30,2792.0
3,1980-12-31,2990.0
4,1981-03-31,3193.0
5,1981-06-30,3217.0
6,1981-09-30,3100.0
7,1981-12-31,3197.0
8,1982-03-31,3094.0
9,1982-06-30,2990.0
10,1982-09-30,3093.0
11,1982-12-31,2951.0
12,1983-03-31,2943.0
13,1983-06-30,3172.0
14,1983-09-30,3429.0
15,1983-12-31,3580.0
16,1984-03-31,3885.0
17,1984-06-30,4067.0
18,1984-09-30,4095.0
19,1984-12-31,4157.0
20,1985-03-31,3968.0
21,1985-06-30,4187.0
22,1985-09-30,4147.0
23,1985-12-31,4402.0
24,1986-03-31,4392.0
25,1986-06-30,4427.0
26,1986-09-30,4578.0
27,1986-12-31,4671.0
28,1987-03-31,4765.0
29,1987-06-30,5008.0
30,1987-09-30,5153.0
31,1987-12-31,5356.0
32,1988-03-31,5405.0
33,1988-06-30,5443.0
34,1988-09-30,5509.0
35,1988-12-31,5731.0
36,1989-03-31,5749.0
37,1989-06-30,5896.0
38,1989-09-30,5887.0
39,1989-12-31,5977.0
40,1990-03-31,6133.0
41,1990-06-30,6112.0
42,1990-09-30,6322.0
43,1990-12-31,6469.0
44,1991-03-31,6020.0
45,1991-06-30,6096.0
46,1991-09-30,6295.0
47,1991-12-31,6389.0
48,1992-03-31,6362.0
49,1992-06-30,6625.0
50,1992-09-30,6750.0
51,1992-12-31,6932.0
52,1993-03-31,6753.0
