,Timestamp,Value
0,1974-12-31,1089.0
1,1975-01-31,1510.0
2,1975-02-28,1485.0
3,1975-03-31,1412.0
4,1975-04-30,1409.0
5,1975-05-31,1432.0
6,1975-06-30,1447.0
7,1975-07-31,1507.0
8,1975-08-31,1455.0
9,1975-09-30,1459.0
10,1975-10-31,1459.0
11,1975-11-30,1488.0
12,1975-12-31,1421.0
13,1976-01-31,1462.0
14,1976-02-29,1518.0
15,1976-03-31,1525.0
16,1976-04-30,1535.0
17,1976-05-31,1525.0
18,1976-06-30,1576.0
19,1976-07-31,1585.0
20,1976-08-31,1558.0
21,1976-09-30,1550.0
22,1976-10-31,1688.0
23,1976-11-30,1655.0
24,1976-12-31,1199.0
25,1977-01-31,1606.0
26,1977-02-28,1861.0
27,1977-03-31,1811.0
28,1977-04-30,1797.0
29,1977-05-31,1848.0
30,1977-06-30,1742.0
31,1977-07-31,1825.0
32,1977-08-31,1858.0
33,1977-09-30,1885.0
34,1977-10-31,1941.0
35,1977-11-30,1911.0
36,1977-12-31,1966.0
37,1978-01-31,2013.0
38,1978-02-28,2050.0
39,1978-03-31,2090.0
40,1978-04-30,2060.0
41,1978-05-31,2102.0
42,1978-06-30,2216.0
43,1978-07-31,2137.0
44,1978-08-31,2288.0
45,1978-09-30,2303.0
46,1978-10-31,2195.0
47,1978-11-30,2196.0
48,1978-12-31,2317.0
49,1979-01-31,2216.0
50,1979-02-28,2166.0
51,1979-03-31,2198.0
52,1979-04-30,2118.0
53,1979-05-31,2184.0
54,1979-06-30,2245.0
55,1979-07-31,2145.0
56,1979-08-31,2198.0
57,1979-09-30,2254.0
58,1979-10-31,2396.0
59,1979-11-30,2493.0
60,1979-12-31,2687.0
61,1980-01-31,2592.0
62,1980-02-29,2588.0
63,1980-03-31,2604.0
64,1980-04-30,2755.0
65,1980-05-31,2792.0
66,1980-06-30,2725.0
67,1980-07-31,2872.0
68,1980-08-31,2951.0
69,1980-09-30,2734.0
70,1980-10-31,2883.0
71,1980-11-30,2908.0
72,1980-12-31,2002.0
73,1981-01-31,2672.0
74,1981-02-28,2982.0
75,1981-03-31,3183.0
76,1981-04-30,3256.0
77,1981-05-31,3152.0
78,1981-06-30,3074.0
79,1981-07-31,3163.0
80,1981-08-31,3078.0
81,1981-09-30,3192.0
82,1981-10-31,3180.0
83,1981-11-30,3078.0
84,1981-12-31,3222.0
85,1982-01-31,3279.0
86,1982-02-28,3219.0
87,1982-03-31,3262.0
88,1982-04-30,3337.0
89,1982-05-31,3265.0
90,1982-06-30,3254.0
91,1982-07-31,3346.0
92,1982-08-31,3423.0
93,1982-09-30,3498.0
94,1982-10-31,3428.0
95,1982-11-30,3402.0
96,1982-12-31,3599.0
97,1983-01-31,3564.0
98,1983-02-28,3629.0
99,1983-03-31,3774.0
100,1983-04-30,3908.0
101,1983-05-31,4037.0
102,1983-06-30,3832.0
103,1983-07-31,3913.0
104,1983-08-31,4179.0
105,1983-09-30,3469.0
106,1983-10-31,3456.0
107,1983-11-30,4169.0
108,1983-12-31,4436.0
109,1984-01-31,4473.0
110,1984-02-29,4515.0
111,1984-03-31,4417.0
112,1984-04-30,4486.0
113,1984-05-31,4468.0
114,1984-06-30,4565.0
115,1984-07-31,4726.0
116,1984-08-31,4612.0
117,1984-09-30,4738.0
118,1984-10-31,5148.0
119,1984-11-30,5002.0
120,1984-12-31,5244.0
121,1985-01-31,5483.0
122,1985-02-28,5414.0
123,1985-03-31,5360.0
124,1985-04-30,5703.0
125,1985-05-31,5775.0
126,1985-06-30,5829.0
127,1985-07-31,6010.0
128,1985-08-31,5644.0
129,1985-09-30,5996.0
130,1985-10-31,6684.0
131,1985-11-30,6291.0
132,1985-12-31,6498.0
133,1986-01-31,7318.0
134,1986-02-28,7742.0
135,1986-03-31,8025.0
136,1986-04-30,8264.0
137,1986-05-31,8577.0
138,1986-06-30,8922.0
139,1986-07-31,9267.0
140,1986-08-31,8696.0
141,1986-09-30,8772.0
142,1986-10-31,8973.0
143,1986-11-30,9257.0
