,Timestamp,Value
0,1980-03-31,4281.5
1,1980-06-30,4284.5
2,1980-09-30,4286.5
3,1980-12-31,4313.0
4,1981-03-31,4317.5
5,1981-06-30,4332.5
6,1981-09-30,4360.5
7,1981-12-31,4419.0
8,1982-03-31,4471.0
9,1982-06-30,4536.0
10,1982-09-30,4546.0
11,1982-12-31,4640.0
12,1983-03-31,4669.0
13,1983-06-30,4667.0
14,1983-09-30,4722.0
15,1983-12-31,4769.0
16,1984-03-31,4810.0
17,1984-06-30,4840.5
18,1984-09-30,4838.5
19,1984-12-31,4857.0
20,1985-03-31,4916.0
21,1985-06-30,4988.5
22,1985-09-30,5001.0
23,1985-12-31,5085.0
24,1986-03-31,5071.5
25,1986-06-30,5138.5
26,1986-09-30,5215.5
27,1986-12-31,5239.5
28,1987-03-31,5325.0
29,1987-06-30,5331.5
30,1987-09-30,5408.0
31,1987-12-31,5474.5
32,1988-03-31,5561.0
33,1988-06-30,5646.5
34,1988-09-30,5707.5
35,1988-12-31,5752.0
36,1989-03-31,5876.5
37,1989-06-30,5798.5
38,1989-09-30,5913.5
39,1989-12-31,6048.0
40,1990-03-31,6066.5
41,1990-06-30,6165.0
42,1990-09-30,6177.5
43,1990-12-31,6171.0
44,1991-03-31,6187.0
45,1991-06-30,6262.5
46,1991-09-30,6315.0
47,1991-12-31,6352.5
48,1992-03-31,6415.5
49,1992-06-30,6361.5
50,1992-09-30,6410.0
51,1992-12-31,6374.0
