,Timestamp,Value
0,1980-03-31,4126.0
1,1980-06-30,3928.5
2,1980-09-30,3804.5
3,1980-12-31,4024.5
4,1981-03-31,3907.5
5,1981-06-30,4087.0
6,1981-09-30,4123.0
7,1981-12-31,3998.5
8,1982-03-31,3969.0
9,1982-06-30,4036.0
10,1982-09-30,4056.0
11,1982-12-31,4026.0
12,1983-03-31,4084.5
13,1983-06-30,4332.5
14,1983-09-30,4328.5
15,1983-12-31,4548.5
16,1984-03-31,4721.5
17,1984-06-30,4616.0
18,1984-09-30,4785.0
19,1984-12-31,4610.0
20,1985-03-31,4781.0
21,1985-06-30,4925.5
22,1985-09-30,5048.0
23,1985-12-31,5245.5
24,1986-03-31,5075.5
25,1986-06-30,4708.5
26,1986-09-30,5121.5
27,1986-12-31,5403.0
28,1987-03-31,5274.5
29,1987-06-30,5252.0
30,1987-09-30,4962.0
31,1987-12-31,5073.0
32,1988-03-31,5382.0
33,1988-06-30,5245.0
34,1988-09-30,5479.5
35,1988-12-31,5610.0
36,1989-03-31,5691.5
37,1989-06-30,6035.0
38,1989-09-30,6222.0
39,1989-12-31,6091.5
40,1990-03-31,6299.0
41,1990-06-30,6459.5
42,1990-09-30,6533.0
43,1990-12-31,6681.0
44,1991-03-31,6581.0
45,1991-06-30,7014.0
46,1991-09-30,6976.0
47,1991-12-31,7016.0
48,1992-03-31,7522.5
49,1992-06-30,7160.5
50,1992-09-30,7310.5
51,1992-12-31,7282.5
