,Timestamp,Value
0,1975-11-30,88.6
1,1975-12-31,89.1
2,1976-01-31,87.2
3,1976-02-29,87.3
4,1976-03-31,87.3
5,1976-04-30,90.5
6,1976-05-31,88.4
7,1976-06-30,90.2
8,1976-07-31,90.2
9,1976-08-31,90.2
10,1976-09-30,90.2
11,1976-10-31,93.1
12,1976-11-30,95.1
13,1976-12-31,94.7
14,1977-01-31,95.4
15,1977-02-28,97.0
16,1977-03-31,98.9
17,1977-04-30,94.4
18,1977-05-31,92.5
19,1977-06-30,93.0
20,1977-07-31,93.1
21,1977-08-31,97.5
22,1977-09-30,104.0
23,1977-10-31,101.7
24,1977-11-30,110.0
25,1977-12-31,111.8
26,1978-01-31,110.2
27,1978-02-28,107.5
28,1978-03-31,109.8
29,1978-04-30,109.7
30,1978-05-31,109.0
31,1978-06-30,108.4
32,1978-07-31,109.6
33,1978-08-31,109.4
34,1978-09-30,107.9
35,1978-10-31,111.1
36,1978-11-30,109.5
37,1978-12-31,109.3
38,1979-01-31,109.4
39,1979-02-28,106.7
40,1979-03-31,110.4
41,1979-04-30,110.4
42,1979-05-31,111.4
43,1979-06-30,109.3
44,1979-07-31,111.8
45,1979-08-31,111.6
46,1979-09-30,109.3
47,1979-10-31,102.9
48,1979-11-30,91.8
49,1979-12-31,91.5
50,1980-01-31,88.8
51,1980-02-29,92.2
52,1980-03-31,98.6
53,1980-04-30,98.0
54,1980-05-31,98.0
55,1980-06-30,101.5
56,1980-07-31,104.1
57,1980-08-31,100.6
58,1980-09-30,100.0
