,Timestamp,Value
0,1974-12-31,5774.0
1,1975-12-31,7650.0
2,1976-12-31,9271.0
3,1977-12-31,21447.0
4,1978-12-31,28998.0
5,1979-12-31,40991.0
6,1980-12-31,69030.0
7,1981-12-31,53926.0
8,1982-12-31,81376.0
9,1983-12-31,50023.0
10,1984-12-31,170673.0
11,1985-12-31,161909.0
12,1986-12-31,199636.0
13,1987-12-31,233006.0
14,1988-12-31,214539.0
15,1989-12-31,208055.0
16,1990-12-31,251314.0
17,1991-12-31,273587.0
18,1992-12-31,276606.0
19,1993-12-31,237456.0
20,1994-12-31,327433.0
21,1995-12-31,275882.0
22,1996-12-31,350083.0
23,1997-12-31,388275.0
24,1998-12-31,402869.0
25,1999-12-31,484266.0
26,2000-12-31,534545.0
27,2001-12-31,560496.0
28,2002-12-31,444027.0
