,Timestamp,Value
0,1975-12-31,43.96
1,1976-01-31,44.0
2,1976-02-29,44.29
3,1976-03-31,44.61
4,1976-04-30,45.06
5,1976-05-31,45.52
6,1976-06-30,46.14
7,1976-07-31,46.66
8,1976-08-31,47.72
9,1976-09-30,48.86
10,1976-10-31,49.65
11,1976-11-30,50.29
12,1976-12-31,50.91
13,1977-01-31,51.54
14,1977-02-28,52.13
15,1977-03-31,52.36
16,1977-04-30,52.93
17,1977-05-31,53.31
18,1977-06-30,53.71
19,1977-07-31,53.98
20,1977-08-31,54.68
21,1977-09-30,55.48
22,1977-10-31,56.01
23,1977-11-30,56.97
24,1977-12-31,57.68
25,1978-01-31,58.78
26,1978-02-28,60.26
27,1978-03-31,61.29
28,1978-04-30,62.34
29,1978-05-31,63.63
30,1978-06-30,64.66
31,1978-07-31,65.92
32,1978-08-31,66.2
33,1978-09-30,66.51
34,1978-10-31,66.61
35,1978-11-30,66.56
36,1978-12-31,67.14
37,1979-01-31,67.25
38,1979-02-28,67.01
39,1979-03-31,67.33
40,1979-04-30,67.46
41,1979-05-31,68.0
42,1979-06-30,68.79
43,1979-07-31,69.56
44,1979-08-31,70.05
45,1979-09-30,70.34
46,1979-10-31,70.85
47,1979-11-30,71.65
48,1979-12-31,72.31
49,1980-01-31,72.7
50,1980-02-29,72.65
51,1980-03-31,72.75
52,1980-04-30,72.81
53,1980-05-31,72.32
54,1980-06-30,71.75
55,1980-07-31,72.11
56,1980-08-31,72.34
57,1980-09-30,72.81
58,1980-10-31,73.26
59,1980-11-30,73.82
60,1980-12-31,74.13
61,1981-01-31,74.2
62,1981-02-28,74.84
63,1981-03-31,75.65
64,1981-04-30,76.51
65,1981-05-31,76.79
66,1981-06-30,77.28
67,1981-07-31,77.33
68,1981-08-31,77.84
69,1981-09-30,78.42
70,1981-10-31,77.99
71,1981-11-30,77.79
72,1981-12-31,76.85
73,1982-01-31,76.36
74,1982-02-28,76.2
75,1982-03-31,76.01
76,1982-04-30,76.03
77,1982-05-31,76.06
78,1982-06-30,75.57
79,1982-07-31,75.3
80,1982-08-31,75.11
81,1982-09-30,74.86
82,1982-10-31,75.24
83,1982-11-30,75.6
84,1982-12-31,76.32
85,1983-01-31,76.48
86,1983-02-28,76.53
87,1983-03-31,76.2
88,1983-04-30,75.64
89,1983-05-31,74.56
90,1983-06-30,74.27
91,1983-07-31,74.25
92,1983-08-31,74.04
93,1983-09-30,74.35
94,1983-10-31,74.57
95,1983-11-30,75.08
96,1983-12-31,75.5
97,1984-01-31,76.13
98,1984-02-29,76.6
99,1984-03-31,76.85
100,1984-04-30,77.87
101,1984-05-31,78.58
102,1984-06-30,79.61
103,1984-07-31,80.99
104,1984-08-31,82.16
105,1984-09-30,82.96
106,1984-10-31,84.22
107,1984-11-30,85.31
108,1984-12-31,87.47
109,1985-01-31,89.61
110,1985-02-28,92.53
111,1985-03-31,94.42
112,1985-04-30,97.46
113,1985-05-31,99.84
114,1985-06-30,101.64
115,1985-07-31,103.82
116,1985-08-31,106.15
117,1985-09-30,108.82
118,1985-10-31,111.1
119,1985-11-30,113.99
120,1985-12-31,116.95
121,1986-01-31,120.07
122,1986-02-28,122.49
123,1986-03-31,125.1
124,1986-04-30,129.75
125,1986-05-31,133.39
126,1986-06-30,136.65
127,1986-07-31,139.65
128,1986-08-31,141.49
129,1986-09-30,141.12
130,1986-10-31,141.22
131,1986-11-30,141.06
132,1986-12-31,139.22
133,1987-01-31,137.52
134,1987-02-28,134.64
135,1987-03-31,131.23
136,1987-04-30,129.83
137,1987-05-31,128.02
138,1987-06-30,127.43
139,1987-07-31,126.51
140,1987-08-31,125.76
141,1987-09-30,125.88
142,1987-10-31,126.12
143,1987-11-30,125.66
