,Timestamp,Value
0,1978-03-31,1894.9
1,1978-04-30,1770.95
2,1978-05-31,1911.58
3,1978-06-30,1825.77
4,1978-07-31,1844.84
5,1978-08-31,1811.47
6,1978-09-30,1620.79
7,1978-10-31,1816.24
8,1978-11-30,1728.05
9,1978-12-31,1806.71
10,1979-01-31,1704.22
11,1979-02-28,1670.85
12,1979-03-31,1813.86
13,1979-04-30,1799.56
14,1979-05-31,1899.66
15,1979-06-30,1916.35
16,1979-07-31,1937.8
17,1979-08-31,1904.43
18,1979-09-30,1754.27
19,1979-10-31,1871.06
20,1979-11-30,1842.46
21,1979-12-31,2047.44
22,1980-01-31,1851.99
23,1980-02-29,1854.38
24,1980-03-31,1992.62
25,1980-04-30,1816.24
26,1980-05-31,2040.29
27,1980-06-30,1959.25
28,1980-07-31,2011.69
29,1980-08-31,1968.79
30,1980-09-30,1882.98
31,1980-10-31,2025.99
32,1980-11-30,1942.57
33,1980-12-31,2118.95
34,1981-01-31,1944.95
35,1981-02-28,1947.33
36,1981-03-31,2047.44
37,1981-04-30,1880.6
38,1981-05-31,2087.96
39,1981-06-30,2028.37
40,1981-07-31,1968.79
41,1981-08-31,1947.33
42,1981-09-30,1882.98
43,1981-10-31,1940.18
44,1981-11-30,1921.12
45,1981-12-31,2016.46
46,1982-01-31,1894.9
47,1982-02-28,1854.38
48,1982-03-31,1925.88
49,1982-04-30,1837.69
50,1982-05-31,2149.93
51,1982-06-30,2016.46
52,1982-07-31,1990.24
53,1982-08-31,2009.31
54,1982-09-30,1806.71
55,1982-10-31,2061.74
56,1982-11-30,1961.63
57,1982-12-31,2090.35
58,1983-01-31,2016.46
59,1983-02-28,1978.32
60,1983-03-31,2052.21
61,1983-04-30,1990.24
62,1983-05-31,2219.06
63,1983-06-30,2080.81
64,1983-07-31,2185.69
65,1983-08-31,2138.02
66,1983-09-30,1999.77
67,1983-10-31,2266.73
68,1983-11-30,2190.45
69,1983-12-31,2338.23
70,1984-01-31,2281.03
71,1984-02-29,2147.55
72,1984-03-31,2319.16
73,1984-04-30,2159.47
74,1984-05-31,2455.02
75,1984-06-30,2252.42
76,1984-07-31,2455.02
77,1984-08-31,2371.6
78,1984-09-30,2254.81
79,1984-10-31,2440.72
80,1984-11-30,2242.89
81,1984-12-31,2516.99
82,1985-01-31,2385.9
83,1985-02-28,2235.74
84,1985-03-31,2500.31
85,1985-04-30,2240.51
86,1985-05-31,2500.31
87,1985-06-30,2481.24
88,1985-07-31,2497.93
89,1985-08-31,2390.67
90,1985-09-30,2321.55
91,1985-10-31,2466.94
92,1985-11-30,2271.49
93,1985-12-31,2495.54
94,1986-01-31,2223.82
95,1986-02-28,1871.06
96,1986-03-31,1866.29
97,1986-04-30,1596.96
98,1986-05-31,1680.38
99,1986-06-30,1692.3
100,1986-07-31,1778.1
101,1986-08-31,1790.02
102,1986-09-30,1835.31
103,1986-10-31,1987.85
104,1986-11-30,1959.25
105,1986-12-31,2271.49
106,1987-01-31,2152.32
107,1987-02-28,2238.12
108,1987-03-31,2328.7
109,1987-04-30,2226.21
110,1987-05-31,2469.32
111,1987-06-30,2369.22
112,1987-07-31,2352.53
113,1987-08-31,2378.75
114,1987-09-30,2145.17
115,1987-10-31,2295.33
116,1987-11-30,2216.67
117,1987-12-31,2328.7
118,1988-01-31,2264.34
119,1988-02-29,2173.77
120,1988-03-31,2283.41
121,1988-04-30,2238.12
122,1988-05-31,2629.02
123,1988-06-30,2466.94
124,1988-07-31,2457.41
125,1988-08-31,2516.99
126,1988-09-30,2261.96
127,1988-10-31,2595.65
128,1988-11-30,2433.57
129,1988-12-31,2581.35
130,1989-01-31,2495.54
131,1989-02-28,2419.27
132,1989-03-31,2466.94
133,1989-04-30,2366.83
134,1989-05-31,2705.29
