,Timestamp,Value
0,1971-12-31,5400.0
1,1972-12-31,5325.0
2,1973-12-31,5590.0
3,1974-12-31,4850.0
4,1975-12-31,5000.0
5,1976-12-31,4585.0
6,1977-12-31,4416.0
7,1978-12-31,4275.0
8,1979-12-31,4128.0
9,1980-12-31,4269.0
10,1981-12-31,4447.0
11,1982-12-31,4708.0
12,1983-12-31,5038.0
13,1984-12-31,4983.0
14,1985-12-31,5089.0
15,1986-12-31,5023.0
16,1987-12-31,5502.0
17,1988-12-31,5578.0
18,1989-12-31,5645.0
19,1990-12-31,5943.0
20,1991-12-31,5688.0
21,1992-12-31,5653.0
22,1993-12-31,5573.0
23,1994-12-31,5398.0
24,1995-12-31,5428.0
