,Timestamp,Value
0,1947-12-31,2362.0
1,1948-12-31,1898.0
2,1949-12-31,1726.0
3,1950-12-31,1530.0
4,1951-12-31,2508.0
5,1952-12-31,2630.0
6,1953-12-31,2534.0
7,1954-12-31,2322.0
8,1955-12-31,2452.0
9,1956-12-31,2576.0
10,1957-12-31,3138.0
11,1958-12-31,1926.0
12,1959-12-31,1490.0
13,1960-12-31,1416.0
14,1961-12-31,1206.0
15,1962-12-31,1192.0
16,1963-12-31,1484.0
17,1964-12-31,1450.0
18,1965-12-31,1344.0
19,1966-12-31,1418.0
20,1967-12-31,1710.0
21,1968-12-31,1654.0
22,1969-12-31,1668.0
23,1970-12-31,1790.0
24,1971-12-31,1626.0
25,1972-12-31,1624.0
26,1973-12-31,1674.0
27,1974-12-31,1588.0
28,1975-12-31,1486.0
29,1976-12-31,1574.0
30,1977-12-31,1406.0
31,1978-12-31,1486.0
32,1979-12-31,1722.0
33,1980-12-31,1886.0
34,1981-12-31,2678.0
35,1982-12-31,4224.0
36,1983-12-31,4198.0
37,1984-12-31,3938.0
38,1985-12-31,4198.0
39,1986-12-31,4586.0
40,1987-12-31,4460.0
41,1988-12-31,4820.0
42,1989-12-31,5190.0
43,1990-12-31,5448.0
44,1991-12-31,6456.0
45,1992-12-31,6296.0
46,1993-12-31,6116.0
