,Timestamp,Value
0,1978-01-31,1287.41
1,1978-02-28,1339.45
2,1978-03-31,1428.24
3,1978-04-30,1422.12
4,1978-05-31,1220.05
5,1978-06-30,1261.38
6,1978-07-31,1230.77
7,1978-08-31,768.46
8,1978-09-30,1288.94
9,1978-10-31,1301.18
10,1978-11-30,1273.63
11,1978-12-31,1331.8
12,1979-01-31,1290.47
13,1979-02-28,1412.93
14,1979-03-31,1688.48
15,1979-04-30,1357.82
16,1979-05-31,1641.02
17,1979-06-30,1417.53
18,1979-07-31,1478.76
19,1979-08-31,1037.89
20,1979-09-30,1477.23
21,1979-10-31,1472.63
22,1979-11-30,1360.89
23,1979-12-31,1463.45
24,1980-01-31,1480.29
25,1980-02-29,1483.35
26,1980-03-31,1740.52
27,1980-04-30,1553.77
28,1980-05-31,1593.57
29,1980-06-30,1608.88
30,1980-07-31,1477.23
31,1980-08-31,1010.33
32,1980-09-30,1428.24
33,1980-10-31,1615.0
34,1980-11-30,1373.13
35,1980-12-31,1371.6
36,1981-01-31,1526.21
37,1981-02-28,1663.98
38,1981-03-31,1668.58
39,1981-04-30,1572.14
40,1981-05-31,1700.72
41,1981-06-30,1619.59
42,1981-07-31,1495.6
43,1981-08-31,910.83
44,1981-09-30,1501.72
45,1981-10-31,1824.72
46,1981-11-30,1509.37
47,1981-12-31,1769.61
48,1982-01-31,1690.01
49,1982-02-28,1803.29
50,1982-03-31,1686.95
51,1982-04-30,1794.1
52,1982-05-31,1734.4
53,1982-06-30,1703.79
54,1982-07-31,1641.02
55,1982-08-31,897.05
56,1982-09-30,1428.24
57,1982-10-31,1483.35
58,1982-11-30,1213.93
59,1982-12-31,1377.72
60,1983-01-31,1360.89
61,1983-02-28,1539.99
62,1983-03-31,1618.06
63,1983-04-30,1562.95
64,1983-05-31,1340.98
65,1983-06-30,1680.82
66,1983-07-31,1451.2
67,1983-08-31,774.59
68,1983-09-30,1572.14
69,1983-10-31,1674.7
70,1983-11-30,1564.48
71,1983-12-31,1679.29
72,1984-01-31,1517.03
73,1984-02-29,1712.97
74,1984-03-31,1919.63
75,1984-04-30,1769.61
76,1984-05-31,1765.02
77,1984-06-30,1867.58
78,1984-07-31,1685.42
79,1984-08-31,1059.32
80,1984-09-30,1976.27
81,1984-10-31,1896.67
82,1984-11-30,1911.98
83,1984-12-31,1985.45
84,1985-01-31,1986.98
85,1985-02-28,2163.03
86,1985-03-31,2247.22
87,1985-04-30,2100.26
88,1985-05-31,1970.15
89,1985-06-30,2290.08
90,1985-07-31,1804.82
91,1985-08-31,1397.62
92,1985-09-30,2192.11
93,1985-10-31,2086.49
94,1985-11-30,2081.89
95,1985-12-31,2066.59
96,1986-01-31,2061.99
