,Timestamp,Value
0,1978-03-31,8.15
1,1978-04-30,9.1
2,1978-05-31,6.16
3,1978-06-30,9.17
4,1978-07-31,9.41
5,1978-08-31,9.85
6,1978-09-30,9.87
7,1978-10-31,9.15
8,1978-11-30,9.69
9,1978-12-31,9.6
10,1979-01-31,10.1
11,1979-02-28,9.61
12,1979-03-31,12.96
13,1979-04-30,13.19
14,1979-05-31,13.19
15,1979-06-30,13.93
16,1979-07-31,13.47
17,1979-08-31,13.44
18,1979-09-30,13.87
19,1979-10-31,12.7
20,1979-11-30,14.01
21,1979-12-31,14.11
22,1980-01-31,15.78
23,1980-02-29,15.8
24,1980-03-31,16.6
25,1980-04-30,17.3
26,1980-05-31,16.4
27,1980-06-30,17.5
28,1980-07-31,18.1
29,1980-08-31,19.2
30,1980-09-30,19.0
31,1980-10-31,16.1
32,1980-11-30,19.2
33,1980-12-31,18.2
34,1981-01-31,19.0
35,1981-02-28,18.1
36,1981-03-31,19.0
37,1981-04-30,18.3
38,1981-05-31,18.5
39,1981-06-30,19.2
40,1981-07-31,19.2
41,1981-08-31,19.8
42,1981-09-30,18.4
43,1981-10-31,16.9
44,1981-11-30,18.3
45,1981-12-31,18.2
46,1982-01-31,17.8
47,1982-02-28,16.5
48,1982-03-31,16.7
49,1982-04-30,13.9
50,1982-05-31,14.3
51,1982-06-30,14.6
52,1982-07-31,13.1
53,1982-08-31,15.3
54,1982-09-30,15.0
55,1982-10-31,13.4
56,1982-11-30,15.6
57,1982-12-31,15.3
58,1983-01-31,17.4
59,1983-02-28,17.6
60,1983-03-31,18.5
61,1983-04-30,18.6
62,1983-05-31,19.4
63,1983-06-30,19.8
64,1983-07-31,20.4
65,1983-08-31,22.1
66,1983-09-30,22.3
67,1983-10-31,20.3
68,1983-11-30,22.3
69,1983-12-31,21.8
70,1984-01-31,22.5
71,1984-02-29,18.8
72,1984-03-31,22.0
73,1984-04-30,22.0
74,1984-05-31,22.1
75,1984-06-30,22.9
76,1984-07-31,22.9
77,1984-08-31,22.5
78,1984-09-30,22.6
79,1984-10-31,21.1
80,1984-11-30,23.1
