,Timestamp,Value
0,1865-12-31,223.0
1,1866-12-31,236.0
2,1867-12-31,262.0
3,1868-12-31,238.0
4,1869-12-31,243.0
5,1870-12-31,247.0
6,1871-12-31,256.0
7,1872-12-31,246.0
8,1873-12-31,251.0
9,1874-12-31,270.0
10,1875-12-31,246.0
11,1876-12-31,242.0
12,1877-12-31,264.0
13,1878-12-31,271.0
14,1879-12-31,276.0
15,1880-12-31,274.0
16,1881-12-31,267.0
17,1882-12-31,273.0
18,1883-12-31,267.0
19,1884-12-31,283.0
20,1885-12-31,282.0
21,1886-12-31,281.0
22,1887-12-31,285.0
23,1888-12-31,280.0
24,1889-12-31,283.0
25,1890-12-31,268.0
26,1891-12-31,250.0
27,1892-12-31,294.0
28,1893-12-31,279.0
29,1894-12-31,298.0
30,1895-12-31,287.0
31,1896-12-31,281.0
32,1897-12-31,281.0
33,1898-12-31,271.0
34,1899-12-31,283.0
35,1900-12-31,284.0
36,1901-12-31,290.0
37,1902-12-31,307.0
38,1903-12-31,298.0
39,1904-12-31,289.0
40,1905-12-31,305.0
41,1906-12-31,304.0
42,1907-12-31,301.0
43,1908-12-31,300.0
44,1909-12-31,299.0
