,Timestamp,Value
0,1980-03-31,3233.7
1,1980-06-30,3097.3
2,1980-09-30,3216.8
3,1980-12-31,3729.6
4,1981-03-31,3447.7
5,1981-06-30,3384.3
6,1981-09-30,3494.7
7,1981-12-31,3904.2
8,1982-03-31,3605.2
9,1982-06-30,3674.6
10,1982-09-30,3751.1
11,1982-12-31,4039.5
12,1983-03-31,3885.9
13,1983-06-30,3906.1
14,1983-09-30,3965.0
15,1983-12-31,4411.6
16,1984-03-31,4325.1
17,1984-06-30,4349.2
18,1984-09-30,4426.1
19,1984-12-31,4915.0
20,1985-03-31,4506.9
21,1985-06-30,4497.4
22,1985-09-30,4546.5
23,1985-12-31,5122.0
24,1986-03-31,4471.3
25,1986-06-30,4560.6
26,1986-09-30,4581.6
27,1986-12-31,5186.2
28,1987-03-31,4719.8
29,1987-06-30,4784.1
30,1987-09-30,4778.6
31,1987-12-31,5494.8
32,1988-03-31,4966.8
33,1988-06-30,5188.2
34,1988-09-30,5135.4
35,1988-12-31,5690.4
36,1989-03-31,5293.5
37,1989-06-30,5673.8
38,1989-09-30,5568.9
39,1989-12-31,6094.2
40,1990-03-31,5712.7
41,1990-06-30,5858.7
42,1990-09-30,5814.6
43,1990-12-31,6616.6
44,1991-03-31,5765.6
45,1991-06-30,6267.9
46,1991-09-30,6131.1
47,1991-12-31,6910.9
48,1992-03-31,6474.7
49,1992-06-30,6553.4
50,1992-09-30,6408.3
51,1992-12-31,7252.5
