,Timestamp,Value
0,1977-12-31,5447.0
1,1978-01-31,5412.0
2,1978-02-28,5215.0
3,1978-03-31,4697.0
4,1978-04-30,4344.0
5,1978-05-31,5426.0
6,1978-06-30,5173.0
7,1978-07-31,4857.0
8,1978-08-31,4658.0
9,1978-09-30,4470.0
10,1978-10-31,4266.0
11,1978-11-30,4116.0
12,1978-12-31,4675.0
13,1979-01-31,4845.0
14,1979-02-28,4512.0
15,1979-03-31,4174.0
16,1979-04-30,3799.0
17,1979-05-31,4847.0
18,1979-06-30,4550.0
19,1979-07-31,4208.0
20,1979-08-31,4165.0
21,1979-09-30,3763.0
22,1979-10-31,4056.0
23,1979-11-30,4058.0
24,1979-12-31,5008.0
25,1980-01-31,5140.0
26,1980-02-29,4755.0
27,1980-03-31,4301.0
28,1980-04-30,4144.0
29,1980-05-31,5380.0
30,1980-06-30,5260.0
31,1980-07-31,4885.0
32,1980-08-31,5202.0
33,1980-09-30,5044.0
34,1980-10-31,5685.0
35,1980-11-30,6106.0
36,1980-12-31,8180.0
37,1981-01-31,8309.0
38,1981-02-28,8359.0
39,1981-03-31,7820.0
40,1981-04-30,7623.0
41,1981-05-31,8569.0
42,1981-06-30,8209.0
43,1981-07-31,7696.0
44,1981-08-31,7522.0
45,1981-09-30,7244.0
46,1981-10-31,7231.0
47,1981-11-30,7195.0
48,1981-12-31,8174.0
49,1982-01-31,8033.0
50,1982-02-28,7525.0
51,1982-03-31,6890.0
52,1982-04-30,6304.0
53,1982-05-31,7655.0
54,1982-06-30,7577.0
55,1982-07-31,7323.0
56,1982-08-31,7026.0
57,1982-09-30,6833.0
58,1982-10-31,7095.0
59,1982-11-30,7022.0
60,1982-12-31,7848.0
61,1983-01-31,8109.0
62,1983-02-28,7556.0
63,1983-03-31,6568.0
64,1983-04-30,6151.0
65,1983-05-31,7453.0
66,1983-06-30,6941.0
67,1983-07-31,6757.0
68,1983-08-31,6437.0
69,1983-09-30,6221.0
70,1983-10-31,6346.0
71,1983-11-30,5880.0
