,Timestamp,Value
0,1974-03-31,2847.0
1,1974-06-30,3237.0
2,1974-09-30,3142.0
3,1974-12-31,3177.0
4,1975-03-31,2825.0
5,1975-06-30,3254.0
6,1975-09-30,2618.0
7,1975-12-31,2680.0
8,1976-03-31,2720.0
9,1976-06-30,2815.0
10,1976-09-30,4699.0
11,1976-12-31,5181.0
12,1977-03-31,3850.0
13,1977-06-30,4306.0
14,1977-09-30,4699.0
15,1977-12-31,5181.0
16,1978-03-31,5805.0
17,1978-06-30,5909.0
18,1978-09-30,5535.0
19,1978-12-31,3919.0
20,1979-03-31,6634.0
21,1979-06-30,4336.0
22,1979-09-30,4070.0
23,1979-12-31,5231.0
24,1980-03-31,5574.0
25,1980-06-30,4336.0
26,1980-09-30,4070.0
27,1980-12-31,3361.0
28,1981-03-31,3343.0
29,1981-06-30,3143.0
30,1981-09-30,2592.0
31,1981-12-31,2073.0
32,1982-03-31,4158.0
33,1982-06-30,3956.0
34,1982-09-30,4971.0
35,1982-12-31,4494.0
36,1983-03-31,5031.0
37,1983-06-30,4195.0
38,1983-09-30,4198.0
39,1983-12-31,3296.0
40,1984-03-31,4784.0
41,1984-06-30,4423.0
42,1984-09-30,5039.0
43,1984-12-31,4199.0
44,1985-03-31,4779.0
45,1985-06-30,3286.0
46,1985-09-30,4526.0
47,1985-12-31,3680.0
48,1986-03-31,4592.0
49,1986-06-30,4509.0
50,1986-09-30,4996.0
51,1986-12-31,4876.0
52,1987-03-31,5384.0
53,1987-06-30,4711.0
54,1987-09-30,5306.0
55,1987-12-31,5674.0
56,1988-03-31,6155.0
57,1988-06-30,4892.0
58,1988-09-30,5710.0
