,Timestamp,Value
0,1978-06-30,1173.0
1,1978-09-30,1439.0
2,1978-12-31,1657.0
3,1979-03-31,1425.0
4,1979-06-30,1675.0
5,1979-09-30,1863.0
6,1979-12-31,1562.0
7,1980-03-31,1391.0
8,1980-06-30,1559.0
9,1980-09-30,1620.0
10,1980-12-31,1534.0
11,1981-03-31,1412.0
12,1981-06-30,1476.0
13,1981-09-30,1355.0
14,1981-12-31,1217.0
15,1982-03-31,1265.0
16,1982-06-30,1504.0
17,1982-09-30,1321.0
18,1982-12-31,1373.0
19,1983-03-31,1242.0
20,1983-06-30,1234.0
21,1983-09-30,1078.0
22,1983-12-31,1128.0
23,1984-03-31,1067.0
24,1984-06-30,1424.0
25,1984-09-30,2216.0
26,1984-12-31,2217.0
27,1985-03-31,1095.0
28,1985-06-30,634.0
29,1985-09-30,734.0
30,1985-12-31,359.0
31,1986-03-31,523.0
32,1986-06-30,310.0
33,1986-09-30,312.0
34,1986-12-31,244.0
35,1987-03-31,233.0
36,1987-06-30,456.0
37,1987-09-30,839.0
38,1987-12-31,1650.0
39,1988-03-31,2363.0
40,1988-06-30,3348.0
