,Timestamp,Value
0,1975-10-31,97.2
1,1975-11-30,99.0
2,1975-12-31,98.0
3,1976-01-31,98.2
4,1976-02-29,98.4
5,1976-03-31,99.6
6,1976-04-30,101.5
7,1976-05-31,102.2
8,1976-06-30,103.6
9,1976-07-31,103.6
10,1976-08-31,103.9
11,1976-09-30,102.4
12,1976-10-31,103.3
13,1976-11-30,105.1
14,1976-12-31,107.0
15,1977-01-31,107.6
16,1977-02-28,109.6
17,1977-03-31,108.4
18,1977-04-30,108.3
19,1977-05-31,110.7
20,1977-06-30,111.0
21,1977-07-31,113.2
22,1977-08-31,115.7
23,1977-09-30,117.6
24,1977-10-31,121.4
25,1977-11-30,122.4
26,1977-12-31,121.9
27,1978-01-31,122.2
28,1978-02-28,123.7
29,1978-03-31,125.4
30,1978-04-30,125.8
31,1978-05-31,127.0
32,1978-06-30,128.8
33,1978-07-31,127.7
34,1978-08-31,127.8
35,1978-09-30,129.2
36,1978-10-31,128.5
37,1978-11-30,128.2
38,1978-12-31,128.7
39,1979-01-31,128.2
40,1979-02-28,130.9
41,1979-03-31,131.5
42,1979-04-30,132.5
43,1979-05-31,127.6
44,1979-06-30,132.7
45,1979-07-31,133.9
46,1979-08-31,133.0
47,1979-09-30,127.6
48,1979-10-31,121.6
49,1979-11-30,118.0
50,1979-12-31,115.1
51,1980-01-31,114.2
52,1980-02-29,114.7
53,1980-03-31,113.9
54,1980-04-30,114.6
55,1980-05-31,116.5
56,1980-06-30,116.6
57,1980-07-31,115.8
