,Timestamp,Value
0,1947-12-31,4631.45
1,1948-12-31,2885.05
2,1949-12-31,2136.5
3,1950-12-31,5478.8
4,1951-12-31,2805.6
5,1952-12-31,1133.6
6,1953-12-31,1171.45
7,1954-12-31,712.0
8,1955-12-31,4167.2
9,1956-12-31,1535.25
10,1957-12-31,1109.35
11,1958-12-31,621.5
12,1959-12-31,1924.7
13,1960-12-31,1120.95
14,1961-12-31,950.6
15,1962-12-31,1187.2
16,1963-12-31,2189.25
17,1964-12-31,2225.65
18,1965-12-31,3269.95
19,1966-12-31,3660.8
20,1967-12-31,1924.45
21,1968-12-31,2469.3
22,1969-12-31,3265.05
23,1970-12-31,2126.5
24,1971-12-31,2345.65
25,1972-12-31,2117.15
26,1973-12-31,5106.8
27,1974-12-31,4263.8
28,1975-12-31,1601.6
29,1976-12-31,1527.3
30,1977-12-31,2977.85
31,1978-12-31,6243.1
32,1979-12-31,5653.0
33,1980-12-31,2007.0
34,1981-12-31,864.4
35,1982-12-31,316.05
36,1983-12-31,298.1
37,1984-12-31,752.7
38,1985-12-31,475.5
39,1986-12-31,621.3
40,1987-12-31,925.2
41,1988-12-31,1443.55
42,1989-12-31,1550.1
43,1990-12-31,1359.85
44,1991-12-31,1134.1
45,1992-12-31,1559.05
46,1993-12-31,2490.0
