,Timestamp,Value
0,1978-03-31,77.02
1,1978-04-30,79.85
2,1978-05-31,72.73
3,1978-06-30,69.9
4,1978-07-31,73.15
5,1978-08-31,77.05
6,1978-09-30,68.89
7,1978-10-31,76.88
8,1978-11-30,69.14
9,1978-12-31,61.5
10,1979-01-31,59.28
11,1979-02-28,57.24
12,1979-03-31,53.41
13,1979-04-30,54.89
14,1979-05-31,49.85
15,1979-06-30,54.65
16,1979-07-31,56.07
17,1979-08-31,66.58
18,1979-09-30,61.01
19,1979-10-31,66.47
20,1979-11-30,68.31
21,1979-12-31,63.67
22,1980-01-31,59.8
23,1980-02-29,58.73
24,1980-03-31,53.51
25,1980-04-30,53.06
26,1980-05-31,49.22
27,1980-06-30,50.3
28,1980-07-31,56.97
29,1980-08-31,60.01
30,1980-09-30,58.73
31,1980-10-31,61.7
32,1980-11-30,64.68
33,1980-12-31,61.6
34,1981-01-31,58.14
35,1981-02-28,57.66
36,1981-03-31,50.02
37,1981-04-30,48.78
38,1981-05-31,48.81
39,1981-06-30,44.8
40,1981-07-31,46.6
41,1981-08-31,50.16
42,1981-09-30,48.26
43,1981-10-31,51.61
44,1981-11-30,50.09
45,1981-12-31,53.55
46,1982-01-31,57.14
47,1982-02-28,53.96
48,1982-03-31,50.47
49,1982-04-30,49.57
50,1982-05-31,51.26
51,1982-06-30,51.19
52,1982-07-31,54.65
53,1982-08-31,62.4
54,1982-09-30,59.42
55,1982-10-31,58.87
56,1982-11-30,50.37
57,1982-12-31,49.4
58,1983-01-31,46.36
59,1983-02-28,49.12
60,1983-03-31,43.9
61,1983-04-30,45.11
62,1983-05-31,41.59
63,1983-06-30,40.44
64,1983-07-31,43.21
65,1983-08-31,43.62
66,1983-09-30,43.97
67,1983-10-31,39.58
68,1983-11-30,39.86
69,1983-12-31,42.59
70,1984-01-31,45.46
71,1984-02-29,42.83
72,1984-03-31,40.89
73,1984-04-30,42.41
74,1984-05-31,41.97
