,Timestamp,Value
0,1980-03-31,5707.5
1,1980-06-30,5875.5
2,1980-09-30,6396.0
3,1980-12-31,6298.0
4,1981-03-31,6508.0
5,1981-06-30,6764.5
6,1981-09-30,6784.5
7,1981-12-31,7108.5
8,1982-03-31,6914.0
9,1982-06-30,6718.0
10,1982-09-30,6210.5
11,1982-12-31,5981.0
12,1983-03-31,5554.5
13,1983-06-30,5445.0
14,1983-09-30,5721.0
15,1983-12-31,5755.0
16,1984-03-31,6163.5
17,1984-06-30,6335.0
18,1984-09-30,6507.0
19,1984-12-31,6645.5
20,1985-03-31,6936.0
21,1985-06-30,7004.5
22,1985-09-30,7297.0
23,1985-12-31,6938.5
24,1986-03-31,6826.5
25,1986-06-30,6661.0
26,1986-09-30,6626.0
27,1986-12-31,6929.0
28,1987-03-31,6694.0
29,1987-06-30,6976.5
30,1987-09-30,7134.5
31,1987-12-31,7461.5
32,1988-03-31,7880.5
33,1988-06-30,8300.0
34,1988-09-30,8292.5
35,1988-12-31,8849.5
36,1989-03-31,9286.5
37,1989-06-30,9313.0
38,1989-09-30,9133.5
39,1989-12-31,8626.0
40,1990-03-31,8341.5
41,1990-06-30,8014.0
42,1990-09-30,8007.0
43,1990-12-31,7856.5
44,1991-03-31,7405.5
45,1991-06-30,7179.0
46,1991-09-30,6923.0
47,1991-12-31,6729.0
48,1992-03-31,6804.5
49,1992-06-30,6807.0
50,1992-09-30,6658.5
51,1992-12-31,7362.0
