,Timestamp,Value
0,1957-12-31,607.0
1,1958-12-31,377.0
2,1959-12-31,317.0
3,1960-12-31,155.0
4,1961-12-31,152.0
5,1962-12-31,150.0
6,1963-12-31,71.9
7,1964-12-31,56.1
8,1965-12-31,264.0
9,1966-12-31,281.0
10,1967-12-31,145.0
11,1968-12-31,170.0
12,1969-12-31,303.0
13,1970-12-31,141.0
14,1971-12-31,226.0
15,1972-12-31,414.0
16,1973-12-31,469.0
17,1974-12-31,750.0
18,1975-12-31,857.0
19,1976-12-31,598.0
20,1977-12-31,846.0
21,1978-12-31,863.0
22,1979-12-31,1088.0
23,1980-12-31,600.0
24,1981-12-31,482.0
25,1982-12-31,520.0
26,1983-12-31,637.0
27,1984-12-31,427.0
28,1985-12-31,139.0
29,1986-12-31,147.0
30,1987-12-31,147.0
31,1988-12-31,52.5
32,1989-12-31,47.8
33,1990-12-31,126.0
34,1991-12-31,258.0
35,1992-12-31,286.0
36,1993-12-31,669.0
37,1994-12-31,899.0
38,1995-12-31,756.0
39,1996-12-31,648.0
40,1997-12-31,761.0
41,1998-12-31,693.0
42,1999-12-31,732.0
43,2000-12-31,372.0
44,2001-12-31,474.0
