,Timestamp,Value
0,1900-01-31,3738.3
1,1900-02-28,3162.3
2,1900-03-31,2522.7
3,1900-04-30,2065.3
4,1900-05-31,1954.8
5,1900-06-30,2298.2
6,1900-07-31,2949.1
7,1900-08-31,3056.6
8,1900-09-30,4306.1
9,1900-10-31,4016.7
10,1900-11-30,3928.1
11,1900-12-31,3865.0
12,1901-01-31,3480.3
13,1901-02-28,2892.4
14,1901-03-31,2516.4
15,1901-04-30,1943.1
16,1901-05-31,2192.1
17,1901-06-30,2528.3
18,1901-07-31,2848.4
19,1901-08-31,3605.8
20,1901-09-30,4403.5
21,1901-10-31,4310.3
22,1901-11-30,4263.9
23,1901-12-31,4160.3
24,1902-01-31,3803.7
25,1902-02-28,3654.0
26,1902-03-31,2825.5
27,1902-04-30,2249.1
28,1902-05-31,2551.6
29,1902-06-30,2194.0
30,1902-07-31,3177.7
31,1902-08-31,4086.5
32,1902-09-30,4538.4
33,1902-10-31,4552.9
34,1902-11-30,4507.4
35,1902-12-31,4473.4
36,1903-01-31,4226.3
37,1903-02-28,3108.1
38,1903-03-31,2837.2
39,1903-04-30,2503.3
40,1903-05-31,2631.3
41,1903-06-30,2806.76
42,1903-07-31,2915.31
43,1903-08-31,4119.75
44,1903-09-30,4525.49
45,1903-10-31,4829.6
46,1903-11-30,4741.39
47,1903-12-31,4208.4
48,1904-01-31,4629.25
49,1904-02-29,3607.25
50,1904-03-31,3069.89
51,1904-04-30,2919.96
52,1904-05-31,3142.77
53,1904-06-30,3243.69
54,1904-07-31,2986.97
55,1904-08-31,3754.35
56,1904-09-30,4523.72
57,1904-10-31,4759.53
58,1904-11-30,3959.9
59,1904-12-31,3810.87
60,1905-01-31,2867.7
61,1905-02-28,2503.51
62,1905-03-31,2549.64
63,1905-04-30,2569.71
64,1905-05-31,2486.63
65,1905-06-30,2462.59
66,1905-07-31,2864.97
67,1905-08-31,3573.01
