,Timestamp,Value
0,1971-12-31,1613.0
1,1972-12-31,1905.0
2,1973-12-31,2172.0
3,1974-12-31,2453.0
4,1975-12-31,2926.0
5,1976-12-31,3282.0
6,1977-12-31,3409.0
7,1978-12-31,3483.0
8,1979-12-31,3452.0
9,1980-12-31,3594.0
10,1981-12-31,3586.0
11,1982-12-31,3562.0
12,1983-12-31,3702.0
13,1984-12-31,3723.0
14,1985-12-31,3920.0
15,1986-12-31,4038.0
16,1987-12-31,4327.0
17,1988-12-31,4647.0
18,1989-12-31,4526.0
19,1990-12-31,4520.0
20,1991-12-31,4601.0
21,1992-12-31,4780.0
22,1993-12-31,4847.0
23,1994-12-31,5089.0
24,1995-12-31,5506.0
