,Timestamp,Value
0,1978-05-31,42.1
1,1978-06-30,45.1
2,1978-07-31,44.1
3,1978-08-31,43.2
4,1978-09-30,45.7
5,1978-10-31,36.2
6,1978-11-30,32.2
7,1978-12-31,38.6
8,1979-01-31,42.0
9,1979-02-28,38.9
10,1979-03-31,47.5
11,1979-04-30,46.3
12,1979-05-31,42.7
13,1979-06-30,54.1
14,1979-07-31,44.3
15,1979-08-31,44.6
16,1979-09-30,47.3
17,1979-10-31,32.4
18,1979-11-30,29.3
19,1979-12-31,34.6
20,1980-01-31,36.8
21,1980-02-29,39.6
22,1980-03-31,48.6
23,1980-04-30,39.7
24,1980-05-31,48.1
25,1980-06-30,47.4
26,1980-07-31,34.2
27,1980-08-31,40.1
28,1980-09-30,36.3
29,1980-10-31,32.0
30,1980-11-30,24.8
31,1980-12-31,31.7
32,1981-01-31,37.9
33,1981-02-28,34.9
34,1981-03-31,21.0
35,1981-04-30,40.9
36,1981-05-31,43.2
37,1981-06-30,44.7
38,1981-07-31,39.4
39,1981-08-31,46.6
40,1981-09-30,43.6
41,1981-10-31,36.1
42,1981-11-30,31.3
43,1981-12-31,41.0
44,1982-01-31,43.0
45,1982-02-28,39.5
46,1982-03-31,41.2
47,1982-04-30,41.5
48,1982-05-31,44.8
49,1982-06-30,43.3
50,1982-07-31,41.8
51,1982-08-31,41.9
52,1982-09-30,43.7
53,1982-10-31,35.9
54,1982-11-30,24.9
55,1982-12-31,36.2
56,1983-01-31,38.6
57,1983-02-28,34.9
58,1983-03-31,37.1
59,1983-04-30,44.7
60,1983-05-31,41.4
61,1983-06-30,43.0
62,1983-07-31,43.6
63,1983-08-31,39.9
64,1983-09-30,44.8
65,1983-10-31,31.0
66,1983-11-30,25.2
67,1983-12-31,39.3
68,1984-01-31,46.6
69,1984-02-29,35.4
70,1984-03-31,41.5
71,1984-04-30,43.0
72,1984-05-31,44.5
73,1984-06-30,51.2
74,1984-07-31,44.2
75,1984-08-31,41.8
76,1984-09-30,46.6
77,1984-10-31,30.1
78,1984-11-30,24.1
79,1984-12-31,42.3
80,1985-01-31,38.0
81,1985-02-28,32.5
82,1985-03-31,39.2
