,Timestamp,Value
0,1947-12-31,711.0
1,1948-12-31,696.0
2,1949-12-31,420.0
3,1950-12-31,297.0
4,1951-12-31,168.0
5,1952-12-31,111.0
6,1953-12-31,114.0
7,1954-12-31,91.5
8,1955-12-31,130.5
9,1956-12-31,192.0
10,1957-12-31,208.5
11,1958-12-31,148.5
12,1959-12-31,141.0
13,1960-12-31,264.0
14,1961-12-31,372.0
15,1962-12-31,571.5
16,1963-12-31,753.0
17,1964-12-31,982.5
18,1965-12-31,985.5
19,1966-12-31,1264.5
20,1967-12-31,1398.0
21,1968-12-31,1648.5
22,1969-12-31,1962.0
23,1970-12-31,1986.0
24,1971-12-31,2047.5
25,1972-12-31,2104.5
26,1973-12-31,2943.0
27,1974-12-31,3213.0
28,1975-12-31,2544.0
29,1976-12-31,3027.0
30,1977-12-31,2878.5
31,1978-12-31,2704.5
32,1979-12-31,3615.0
33,1980-12-31,4404.0
34,1981-12-31,3835.5
35,1982-12-31,2844.0
36,1983-12-31,2499.0
37,1984-12-31,3054.0
38,1985-12-31,2374.5
39,1986-12-31,2766.0
40,1987-12-31,3871.5
41,1988-12-31,5137.5
42,1989-12-31,6693.0
43,1990-12-31,6565.5
44,1991-12-31,7630.5
45,1992-12-31,8307.0
46,1993-12-31,9024.0
